mv_Landlords,mv_Neoclouds,mv_Server providers,tan_Landlords,tan_Neoclouds,tan_Server providers
0.9358642146737276,0.0,0.06413578532627245,0.3948563635299583,0.13474935562956086,0.47039428084048085
0.9900482273472421,0.0,0.009951772652757929,1.1102230246251565e-16,0.0,1.0
0.892058317095275,0.0,0.10794168290472497,0.2664861826771939,0.08748868966391028,0.6460251276588959
0.9231080583007792,0.0,0.07689194169922073,0.0,0.1145711293284938,0.8854288706715062
0.8979137620320801,1.3877787807814457e-17,0.10208623796791988,6.12819163401533e-17,0.23518555436854024,0.7648144456314597
0.9456786447043966,0.0,0.054321355295603446,4.85722573273506e-17,0.07880764678894137,0.9211923532110586
0.9099941072215689,4.336808689942018e-18,0.090005892778431,1.6037228708337226e-18,0.050751471988869194,0.9492485280111308
0.8666335776205689,0.0,0.133366422379431,0.19006361637363248,0.23822111791459147,0.5717152657117761
0.7552586516608492,3.469446951953614e-18,0.24474134833915082,5.218048215738236e-15,0.9999999999999899,4.543240783583258e-15
0.9888021353860779,4.553649124439119e-18,0.01119786461392227,0.0,0.27241889150527804,0.727581108494722
0.8012304231727826,6.938893903907228e-18,0.19876957682721746,0.0,0.387567034684007,0.612432965315993
0.9041198832466693,6.938893903907228e-18,0.0958801167533308,0.5324461474904323,0.005147190478930026,0.46240666203063774
0.8745863911420821,0.0,0.1254136088579179,0.44442696342147103,0.0,0.555573036578529
0.8499885183722926,3.469446951953614e-18,0.1500114816277075,0.425739299871835,0.2386929282351553,0.3355677718930097
0.9873328553227448,0.0,0.012667144677255215,0.0,0.22001682158089564,0.7799831784191045
0.9002051386463619,5.204170427930421e-18,0.09979486135363809,0.0,0.269950580039549,0.730049419960451
0.9941957347811268,2.7755575615628914e-17,0.005804265218873339,0.5023115959946982,0.2665677212787898,0.23112068272651207
0.9943352168533951,1.214306433183765e-17,0.005664783146604919,5.258101056404161e-18,0.2446015917459493,0.7553984082540507
0.9406828892882858,6.938893903907228e-18,0.05931711071171425,0.3126683888901507,0.33089513343423627,0.3564364776756131
0.9336377065151871,2.190088388420719e-17,0.06636229348481297,0.2351137583216074,0.1249584575080521,0.6399277841703406
0.9288287551651357,0.0,0.07117124483486437,0.0,0.3748042684470143,0.6251957315529857
0.9502153267669502,2.0816681711721685e-17,0.04978467323304997,6.009258394948638e-18,0.6416069663808613,0.3583930336191387
1.0,2.7755575615628914e-17,5.551115123125783e-17,5.283139672225677e-17,0.337537328803115,0.662462671196885
0.8886645160043333,0.0,0.11133548399566676,0.1386730363725143,0.3155914509163533,0.5457355127111323
0.9160663492182397,3.469446951953614e-17,0.08393365078176021,0.14421477505210897,0.23726081535888985,0.6185244095890012
0.9232721670738018,0.0,0.07672783292619828,0.3770364474232136,0.12129880388737317,0.5016647486894132
0.8824793715794964,0.0,0.11752062842050368,0.0,0.3619350040716417,0.6380649959283584
0.8877936593627287,0.0,0.11220634063727129,3.9898639947466563e-17,0.0,1.0
0.9594536930490057,0.0,0.04054630695099437,0.0,0.24359022169932618,0.7564097783006738
0.8572202770549673,0.0,0.14277972294503288,0.08970213306612941,2.461138931542095e-17,0.9102978669338707
0.9929800061406571,1.3877787807814457e-17,0.007019993859342988,8.638308942738667e-18,0.009834808410263435,0.9901651915897366
0.8857187335122968,0.0,0.11428126648770326,7.636765876913893e-18,0.3333801826775311,0.6666198173224689
0.9569957107934396,1.214306433183765e-17,0.04300428920656048,0.0,0.5183667255823592,0.4816332744176409
0.9038116715039975,0.0,0.09618832849600245,3.991274462479111e-17,0.15955451752148653,0.8404454824785135
0.974257674903245,0.0,0.025742325096755003,9.28931193552477e-17,0.4665897928718822,0.5334102071281178
0.9671635421641983,1.3877787807814457e-17,0.03283645783580166,0.42324808880222337,0.10272765420183605,0.4740242569959406
0.951568313813139,6.938893903907228e-18,0.048431686186861,0.12744338486437473,0.3766936569229498,0.4958629582126754
0.8613761213844969,1.0408340855860843e-17,0.13862387861550307,0.0,0.3803747012666411,0.6196252987333589
0.9414520412161249,0.0,0.058547958783875136,0.0,0.4529877553837406,0.5470122446162594
0.830853977319485,0.0,0.16914602268051515,2.879436314246222e-18,0.8173819701882572,0.18261802981174288
0.9345522205763026,0.0,0.0654477794236975,2.8168398726321746e-18,0.11311716402457436,0.8868828359754257
0.8236799645137445,6.938893903907228e-18,0.17632003548625558,0.0,0.3148547186238343,0.6851452813761657
0.9335443453016966,1.3877787807814457e-17,0.06645565469830345,6.259644161404812e-19,0.3232692230628502,0.6767307769371498
0.8374699646984057,6.938893903907228e-18,0.1625300353015942,0.0,0.34830813973970265,0.6516918602602974
0.9304080605817258,0.0,0.06959193941827424,0.0,0.13523848847510614,0.8647615115248939
0.9433445677764778,3.469446951953614e-18,0.056655432223522345,0.24448035669346302,0.4252166181635,0.33030302514303694
0.9682532564246523,0.0,0.031746743575347625,0.3860591097154028,0.01441345983943169,0.5995274304451654
0.9903281196644705,0.0,0.009671880335529598,0.12076734304225434,0.22298899611403317,0.6562436608437124
0.9146337181365478,6.938893903907228e-18,0.08536628186345226,0.30017754671500596,0.054695288185350986,0.6451271650996432
0.8455272112273141,0.0,0.154472788772686,0.11321260731144625,0.20703338777672778,0.6797540049118259
0.9447461642487989,0.0,0.05525383575120116,0.024309023048115885,0.0,0.9756909769518841
0.8363591125784158,5.312590645178972e-18,0.1636408874215843,0.3025964086982716,0.1902297172904334,0.5071738740112951
0.8254890673964121,3.469446951953614e-18,0.17451093260358802,0.6979609652017319,0.11068742264071378,0.19135161215755433
0.8988459141623585,0.0,0.10115408583764163,5.551115123125783e-17,0.0,1.0
0.9753676971737181,0.0,0.0246323028262819,0.0,0.1659077989403426,0.8340922010596575
0.9430876883240888,1.3877787807814457e-17,0.056912311675911154,2.6020852139652106e-18,0.27503376560558845,0.7249662343944114
1.0,0.0,0.0,0.26804951824645135,0.28087641505771754,0.4510740666958312
0.9841305620840044,0.0,0.015869437915995682,0.2741451378148034,0.2086389844779673,0.5172158777072294
0.8720508675455485,1.3877787807814457e-17,0.12794913245445155,0.475652346884256,0.1864907958144572,0.33785685730128684
0.8532766461225362,1.3877787807814457e-17,0.14672335387746377,0.35451769214253404,4.769736819078129e-05,0.6454346104892752
0.9387103461993085,6.071532165918825e-18,0.06128965380069147,0.0,0.49113330855082366,0.5088666914491765
0.9682321099515501,0.0,0.031767890048450126,0.4548238512117016,0.2145415457541289,0.33063460303416947
0.8365352157419297,0.0,0.16346478425807023,0.03547951395362317,0.42563442520674627,0.5388860608396305
0.8757774011562756,1.3877787807814457e-17,0.12422259884372455,1.2769674089265854e-17,0.11832005977905326,0.8816799402209468
0.998933184636827,0.0,0.001066815363173046,2.4788190879163133e-17,0.1728644336296887,0.8271355663703113
0.8573306726895984,3.469446951953614e-18,0.14266932731040155,0.16600689838849658,0.19619390764674577,0.6377991939647577
0.9061582844028212,3.469446951953614e-18,0.09384171559717883,0.17939086012296054,0.056408619443330296,0.7642005204337091
0.958382668464268,0.0,0.041617331535731994,0.0,0.3653505728721916,0.6346494271278085
1.0,0.0,5.551115123125783e-17,0.4707596099936337,0.21310081600274944,0.31613957400361686
0.9467847669191751,0.0,0.05321523308082475,0.0,0.49216977292602077,0.5078302270739793
0.9299891306186644,0.0,0.07001086938133566,0.0,0.011436298108319736,0.9885637018916803
0.9397101450436971,2.7755575615628914e-17,0.060289854956302985,5.5294310796760726e-18,0.4813721325192005,0.5186278674807995
0.9412696474045545,0.0,0.05873035259544557,0.1573462045377073,0.3781037326385996,0.4645500628236932
0.9224927123771949,0.0,0.07750728762280507,0.35329774077811865,0.17559560506390812,0.4711066541579733
0.8762379074630764,1.3877787807814457e-17,0.12376209253692366,0.5397309768520032,0.06885221595566986,0.3914168071923269
0.9456288314376105,1.3877787807814457e-17,0.05437116856238944,0.0,0.07760702928101453,0.9223929707189855
1.0,0.0,2.7755575615628914e-17,1.940489693184884e-17,0.1276506578561582,0.8723493421438419
0.8657448679852715,6.938893903907228e-18,0.13425513201472855,1.8704443024927862e-17,0.30223867810990296,0.697761321890097
0.9039424699499619,2.168404344971009e-17,0.0960575300500381,0.0,0.14754248330035116,0.8524575166996491
0.9507346652538156,6.938893903907228e-18,0.04926533474618455,0.45191937709687147,0.0,0.5480806229031286
1.0,1.3877787807814457e-17,0.0,0.0,0.2050300743178793,0.7949699256821208
0.96345836612864,1.214306433183765e-17,0.036541633871360044,0.0,0.1400430052566223,0.8599569947433778
0.8996453457181333,0.0,0.10035465428186668,0.0,0.0,1.0
0.87355735259033,0.0,0.12644264740966996,1.6653345369377348e-16,5.551115123125783e-16,0.9999999999999991
0.8845056879889304,5.204170427930421e-18,0.11549431201106966,0.0,0.0,1.0
0.9236813069185974,0.0,0.0763186930814026,0.4687122763665587,0.19911199667309265,0.3321757269603485
0.9021896510553099,3.469446951953614e-18,0.09781034894469,6.391096640125568e-17,0.15912463926563716,0.8408753607343628
0.8976360648232241,0.0,0.10236393517677601,0.33364362381782947,0.04532109805098213,0.6210352781311884
0.9685266690362238,0.0,0.03147333096377619,0.05525904778430384,0.23468244071058048,0.7100585115051158
0.8727721411979975,4.336808689942018e-19,0.12722785880200263,0.0,0.24101107667490235,0.7589889233250977
0.9719096049209117,7.806255641895632e-18,0.028090395079088313,0.0,0.5622477370455357,0.4377522629544644
0.9923492587281075,6.938893903907228e-18,0.007650741271892497,0.11072188435229802,0.10706470597303556,0.7822134096746665
0.96012445666062,0.0,0.03987554333938021,0.11030231968027479,0.41094302823825496,0.47875465208147017
0.889403370866179,8.673617379884035e-19,0.11059662913382098,0.4538768295452958,0.19713100827017496,0.34899216218452933
0.9541580614515957,0.0,0.04584193854840435,0.0,0.4789869211678669,0.5210130788321331
0.939067476774219,0.0,0.060932523225781146,9.063898376281436e-18,0.24817997184879365,0.7518200281512064
0.8538043723273459,3.469446951953614e-17,0.1461956276726541,0.35794342177519495,0.019311002266571405,0.6227455759582337
0.918473314673338,0.0,0.08152668532666207,0.0,0.5597942045543643,0.4402057954456357
0.949052230689045,1.734723475976807e-18,0.05094776931095512,2.6290505477900453e-18,0.3219555249290555,0.6780444750709445
0.8608241759504099,6.938893903907228e-18,0.1391758240495901,0.25293104091644625,0.20707610713915206,0.5399928519444018
0.8931950143319183,0.0,0.10680498566808178,0.0,0.081374840382398,0.9186251596176019
0.8910268829676451,0.0,0.10897311703235488,0.0,0.0,1.0
0.9740623519480273,2.2768245622195593e-17,0.02593764805197272,8.012344526598184e-18,0.2417839851296611,0.758216014870339
0.9227960334836575,1.734723475976807e-17,0.07720396651634255,1.9645538017013122e-17,0.605185582388654,0.3948144176113459
0.7822061866548474,0.0,0.2177938133451526,1.273837586845883e-17,0.36846659206524635,0.6315334079347538
1.0,3.903127820947816e-18,5.204170427930421e-18,0.0,0.2857355568949681,0.714264443105032
0.862217918933087,6.938893903907228e-18,0.13778208106691303,0.3941394705815853,0.16996516971443748,0.4358953597039772
0.9625745976488641,0.0,0.03742540235113593,0.014285748331921054,0.3916920183149387,0.5940222333531403
0.8535378414251368,0.0,0.14646215857486328,0.28426491358785866,0.06757653451660703,0.6481585518955344
0.8504530469076104,0.0,0.1495469530923896,0.0,0.6499000644484318,0.3500999355515681
0.8274808311693227,2.0816681711721685e-17,0.17251916883067728,6.79171391512424e-17,0.4796378631703049,0.5203621368296951
0.862616403741296,0.0,0.13738359625870414,2.065682573263594e-18,0.26007834732120605,0.739921652678794
0.9472079154356237,0.0,0.052792084564376465,0.310461710392409,0.27543986172490115,0.4140984278826898
0.7985811178171345,6.938893903907228e-18,0.20141888218286558,0.1448040985601484,0.2914868559125992,0.5637090455272525
0.9637697006457893,6.938893903907228e-18,0.03623029935421074,0.11658970054516808,0.735765838551139,0.14764446090369307
0.9551589260803598,0.0,0.04484107391964012,0.09197572888525131,0.49510561524203833,0.4129186558727103
0.9188403077051991,6.938893903907228e-18,0.08115969229480091,0.3508055542249885,0.17826986549329454,0.470924580281717
0.8698452776534996,1.734723475976807e-17,0.1301547223465004,0.39810227022325156,0.10682340474871771,0.4950743250280307
0.879309118535802,0.0,0.12069088146419808,7.817097663620487e-17,0.0,1.0
0.8812729396902497,0.0,0.11872706030975042,0.18446777155661542,0.5993403605089912,0.21619186793439343
0.9201300612114731,0.0,0.07986993878852697,0.46877733203123584,0.17845239527150059,0.3527702726972635
0.8849966543355813,1.3877787807814457e-17,0.11500334566441878,0.0,0.35460460390872434,0.6453953960912758
0.9909300351608414,0.0,0.00906996483915859,0.0,0.6238246379365806,0.3761753620634195
0.9091917393160114,6.938893903907228e-18,0.09080826068398865,0.06345543224076694,0.17348625242770818,0.7630583153315249
0.8569465385689891,0.0,0.143053461431011,0.026819345781199364,0.2834338447352242,0.6897468094835765
0.9291190572856237,1.734723475976807e-17,0.07088094271437637,8.262730293054376e-18,0.18664770457032837,0.8133522954296717
0.8693112815734809,3.469446951953614e-18,0.13068871842651902,0.4435643542594884,0.0,0.5564356457405116
0.9632298078656696,0.0,0.03677019213433043,0.0,0.42383376919307886,0.5761662308069212
0.8648713331126602,0.0,0.13512866688733985,0.32457138307400085,0.1356654159652805,0.5397632009607186
0.8428093532929564,0.0,0.1571906467070437,0.12861600634714257,0.68532540488388,0.18605858876897735
0.9496655695918998,1.734723475976807e-18,0.050334430408100206,3.968614398330664e-17,0.37262593693612645,0.6273740630638734
0.9930595860568797,0.0,0.006940413943120338,0.34830942647865004,0.14815001020772742,0.5035405633136225
0.8805020680722581,0.0,0.119497931927742,0.30473488032932744,0.014566440815102926,0.6806986788555698
0.9716220497495104,0.0,0.02837795025048967,0.0,0.34888574496489466,0.6511142550351052
0.9133594357950776,3.0357660829594124e-18,0.0866405642049224,2.220446049250313e-16,0.0,1.0
1.0,0.0,1.6653345369377348e-16,2.2534718981057394e-18,0.7803430207344968,0.21965697926550318
0.8670358298097336,2.7755575615628914e-17,0.1329641701902664,0.35293574336956035,0.19632313741239305,0.4507411192180465
0.8467109461262144,6.938893903907228e-18,0.15328905387378558,3.1423413690252244e-17,0.4368594926378224,0.5631405073621776
0.976139979383936,0.0,0.023860020616063987,0.0,0.3308568117977254,0.6691431882022746
0.9089897217532193,0.0,0.09101027824678057,8.450519617896521e-18,0.07722001691657879,0.9227799830834212
1.0,0.0,1.1102230246251565e-16,0.0,0.5458274278867132,0.4541725721132871
0.9497254908801293,0.0,0.050274509119870844,0.0,0.0,1.0
0.9231545142175193,0.0,0.07684548578248085,0.292894979080138,0.4441425549607005,0.26296246595916145
0.8654687428350026,0.0,0.13453125716499745,0.1452688589081386,0.42939325598122213,0.42533788511063936
0.9385469898707992,6.938893903907228e-18,0.0614530101292009,0.2319018966002229,0.1916989593232007,0.5763991440765763
1.0,0.0,1.249000902703301e-16,0.0,0.21539416708276538,0.7846058329172346
0.9027323709763224,0.0,0.09726762902367761,0.42341970684082814,0.4392677043367658,0.13731258882240607
0.9293602682815731,4.163336342344337e-17,0.07063973171842686,4.0625090607517354e-17,0.41658669239884666,0.5834133076011533
0.9221036821099405,0.0,0.07789631789005952,0.07480736305299095,0.07909796372564074,0.8460946732213683
0.9294578300835263,0.0,0.07054216991647372,0.016633648492306828,0.034250977538396184,0.949115373969297
0.8790931266817551,0.0,0.12090687331824487,0.07765433131101632,0.3218417766610688,0.6005038920279149
1.0,0.0,8.326672684688674e-17,6.514576440072962e-18,0.2512645897914463,0.7487354102085538
0.8525363044308043,0.0,0.1474636955691958,0.25104926672165945,0.06262387139874612,0.6863268618795945
0.9305831359409876,6.938893903907228e-18,0.06941686405901236,4.4067894896290013e-17,0.7584099383383661,0.2415900616616339
0.850868633858758,0.0,0.14913136614124206,0.4830293138336654,0.0,0.5169706861663348
0.9121694481494534,6.938893903907228e-18,0.08783055185054657,0.0,0.07649608626406096,0.923503913735939
0.9319068347988116,0.0,0.06809316520118829,2.3035490513969777e-17,0.274004574558099,0.7259954254419011
0.9507988362935366,0.0,0.04920116370646355,0.0,0.6776138698734419,0.3223861301265582
0.9706568207860259,0.0,0.029343179213974262,0.3158820566344322,0.6841179433655677,3.686287386450715e-18
0.9653970489844812,1.3877787807814457e-17,0.034602951015518885,9.250403487194103e-17,0.338456992156494,0.6615430078435058
0.9186827737945266,2.0816681711721685e-17,0.08131722620547344,6.510029927861025e-18,0.1250593386310849,0.874940661368915
1.0,0.0,1.1102230246251565e-16,1.1796119636642288e-16,1.0,0.0
0.8901408982433404,1.0408340855860843e-17,0.10985910175665961,0.12154639865886673,0.27332650942293535,0.6051270919181979
