mv_Landlords,mv_Neoclouds,mv_Server providers,tan_Landlords,tan_Neoclouds,tan_Server providers
0.20166797906607314,1.734723475976807e-18,0.7983320209339269,0.24408411290919674,0.23939201448938605,0.5165238726014173
0.47052238732940005,0.0,0.5294776126706,0.3870318718784107,0.09924950767277872,0.5137186204488106
0.503429560975935,5.204170427930421e-18,0.49657043902406495,3.6963545165013866e-17,0.09692809436246307,0.9030719056375369
0.6090544365916208,0.0,0.39094556340837916,0.3147178845166013,4.092863201132779e-18,0.6852821154833988
0.2639206962730741,0.0,0.7360793037269261,5.758872628492445e-17,0.39715553791202696,0.6028444620879729
0.608592632858104,0.0,0.39140736714189595,0.36447285220688985,0.008942273774107171,0.626584874019003
0.2922753723887765,2.3418766925686896e-17,0.7077246276112235,3.686930452855078e-17,0.46038076569230013,0.5396192343076999
0.2853466655747021,0.0,0.7146533344252979,1.4975816567774552e-17,0.13298595789797266,0.8670140421020273
0.38441779219510025,7.26415455565288e-18,0.6155822078048997,2.3786647813338356e-17,0.28851366887930313,0.7114863311206969
0.5366377705598506,0.0,0.46336222944014943,0.0,2.7755575615628914e-16,1.0
0.40250160329251505,1.6479873021779667e-17,0.597498396707485,1.8778931837235295e-17,0.7464825818790142,0.2535174181209859
0.5046603991311802,3.469446951953614e-18,0.4953396008688198,0.3088676698806778,0.33444338608555324,0.35668894403376894
0.6847168857631223,0.0,0.3152831142368778,0.04234820797149619,0.06985069136099067,0.8878011006675133
0.5296207855157178,1.0408340855860843e-17,0.47037921448428216,0.0,0.1759331796620879,0.8240668203379129
0.5986597057879645,5.204170427930421e-18,0.4013402942120355,0.2931457287814195,0.17536581707540405,0.5314884541431765
0.4197543566810466,0.0,0.5802456433189535,0.08470989250318493,0.34137744653835367,0.5739126609584614
0.45692520211019905,0.0,0.5430747978898011,8.486199589616527e-16,0.22022165667962576,0.7797783433203734
0.49522128775258695,0.0,0.504778712247413,0.3351530584576441,1.1058862159352145e-17,0.6648469415423559
0.46237945562308286,0.0010038732929590483,0.536616671083958,0.4510831175658908,2.003106334107153e-17,0.5489168824341092
0.34184159008129694,0.0,0.658158409918703,0.3358527916802796,0.0,0.6641472083197205
0.3704788965082162,0.020551850558917846,0.608969252932866,0.08322891555236299,0.197356426230612,0.7194146582170251
0.6138961982161747,3.469446951953614e-18,0.3861038017838253,1.1580341698599135e-18,0.3174495297719732,0.6825504702280267
0.26350352968721713,1.214306433183765e-17,0.736496470312783,0.0,0.4429874171187417,0.5570125828812583
0.50727492075266,3.8163916471489756e-17,0.49272507924734005,0.33067277505799686,0.11671374723946061,0.5526134777025425
0.3192506250145665,0.0,0.6807493749854335,0.33193468718091257,0.6516172244720486,0.016448088347038852
0.376234636812427,4.109126233720062e-17,0.6237653631875729,0.5087710134268074,0.02456048919937984,0.46666849737381283
0.4136808933246847,5.854691731421724e-18,0.5863191066753153,2.0907211499092137e-17,0.7037280529457351,0.29627194705426485
0.399042032103222,3.903127820947816e-18,0.600957967896778,0.39217064478519,0.08114507874209395,0.5266842764727161
0.43663279761336865,4.336808689942018e-18,0.5633672023866314,9.289625399181289e-18,0.3625485885127653,0.6374514114872348
0.5226375783915829,0.0,0.4773624216084171,2.413092824221562e-17,0.5092110308075839,0.49078896919241616
0.47259860077371374,1.6479873021779667e-17,0.5274013992262863,2.644699658193541e-16,0.22994673007250926,0.7700532699274906
0.2964246051668338,0.0,0.7035753948331662,0.5897088673488589,0.27858052380451265,0.13171060884662844
0.5240005770545008,0.0,0.4759994229454993,0.0,3.608224830031759e-15,0.9999999999999973
0.3409004139878121,1.9949319973733282e-17,0.6590995860121879,2.2033947448145007e-17,0.6690588338747516,0.33094116612524843
0.4025165916253771,7.15573433840433e-18,0.5974834083746229,1.4797798797561021e-16,0.5998301940508035,0.40016980594919627
0.5583533469003505,3.8163916471489756e-17,0.44164665309964946,2.3536262046882164e-17,0.3801393537994367,0.6198606462005634
0.5668148269791199,1.3877787807814457e-17,0.4331851730208801,0.0,0.161610565268636,0.8383894347313641
0.4861139284893925,0.0,0.5138860715106076,0.07354803237716251,0.31159166704557134,0.6148603005772662
0.31086535088818446,3.469446951953614e-18,0.6891346491118155,0.0,0.3496383024520704,0.6503616975479296
0.35287859035637575,0.033683733284861885,0.6134376763587625,0.5206019440513079,0.1420282431515594,0.3373698127971327
0.36956122280818915,2.168404344971009e-19,0.6304387771918109,0.0,0.4126695069556822,0.5873304930443178
0.5298732314262885,6.591949208711867e-17,0.47012676857371155,2.642195800528979e-16,0.22751664555573448,0.7724833544442653
0.45705552324218457,0.0,0.5429444767578154,0.46317850945922256,0.11430870915767566,0.4225127813831019
0.5230816165752845,0.0,0.47691838342471554,0.11735510746329808,0.190356956479366,0.692287936057336
0.3978771314887748,2.0599841277224584e-18,0.6021228685112252,0.15764317458792934,4.3443981051494163e-16,0.8423568254120704
0.27730168797184895,0.0,0.722698312028151,0.0914759222646513,0.0911104483889709,0.8174136293463778
0.5700537315409122,1.734723475976807e-17,0.42994626845908773,0.2791200477222136,0.0,0.7208799522777863
0.42373948182173843,3.469446951953614e-18,0.5762605181782615,0.3553078691877997,0.050559394764737545,0.5941327360474628
0.5974682170598308,1.9081958235744878e-17,0.4025317829401691,0.2523425276342255,2.1304572689340162e-17,0.7476574723657745
0.5442740998541364,0.0,0.4557259001458635,2.784596622489947e-17,0.05079283751851608,0.949207162481484
0.4534590061168788,4.85722573273506e-17,0.5465409938831212,0.03767049800237432,0.283116479589845,0.6792130224077807
0.13428504218231857,9.540979117872439e-18,0.8657149578176814,0.0,1.0,0.0
0.47761856600116254,3.7730235602495554e-17,0.5223814339988375,0.0,0.2724177194963683,0.7275822805036318
0.21564592659743614,0.0,0.7843540734025639,0.43996891894786166,0.14968048505511222,0.41035059599702606
0.5478813507716156,0.0,0.4521186492283846,0.0,0.09483816457657704,0.9051618354234231
0.4525724040878795,9.93129189996722e-17,0.5474275959121203,2.6258798908519267e-17,0.019967744475456347,0.9800322555245436
0.360819962708441,0.0,0.6391800372915589,6.878867022600734e-17,0.3930280994063774,0.6069719005936225
0.41771319977089616,0.0,0.5822868002291038,0.0,0.22001189519022027,0.7799881048097799
0.5231539393407978,8.673617379884035e-18,0.47684606065920215,0.3987261197493182,0.06310829076459835,0.5381655894860835
0.45007960918759,0.0,0.5499203908124101,0.3361790190607666,0.2982862214813945,0.3655347594578391
0.6214369800412398,2.0816681711721685e-17,0.3785630199587602,0.18205181156726125,0.15932779575196387,0.6586203926807749
0.5248023310501905,5.204170427930421e-18,0.4751976689498095,2.012003874963856e-16,0.47920727088690585,0.5207927291130938
0.5200068351522663,3.469446951953614e-18,0.4799931648477337,0.4271976047472083,0.0,0.5728023952527916
0.613477203681489,0.0,0.38652279631851105,8.069085922698874e-17,0.37478847583424935,0.6252115241657505
0.24910496436931145,0.0,0.7508950356306885,0.2219753835804131,0.5009812783522765,0.2770433380673104
0.5619998071834926,1.8214596497756474e-17,0.43800019281650726,0.0,0.3375618485746253,0.6624381514253748
0.2995243841635919,2.168404344971009e-18,0.7004756158364082,0.5302711802495329,0.07828435614059942,0.39144446360986773
0.3466113375075478,1.4094628242311558e-18,0.6533886624924522,0.4097447753131414,0.05703058292754039,0.5332246417593183
0.5511461255187752,0.0,0.4488538744812249,0.441189625167393,0.0,0.5588103748326071
0.42353320479265844,2.5153490401663703e-17,0.5764667952073416,0.0,0.36192483641359796,0.6380751635864021
0.442182968901203,0.0,0.557817031098797,0.2024065294088831,1.0061396160665481e-16,0.7975934705911168
0.46169496551955597,1.3877787807814457e-17,0.538305034480444,0.1570243872183419,0.16342941911178985,0.6795461936698682
0.5253374846256391,3.469446951953614e-17,0.4746625153743608,2.220446049250313e-16,2.7755575615628914e-16,0.9999999999999993
0.5269383144743662,1.3877787807814457e-17,0.47306168552563377,0.21714552404688015,1.1438332919722072e-17,0.7828544759531199
0.20048839201690039,0.019374827381904075,0.7801367806011955,0.18965725003182513,0.2367674402101008,0.5735753097580741
0.3607565051112616,6.071532165918825e-18,0.6392434948887384,0.26903732195061425,0.3537049511636727,0.377257726885713
0.4669802170571802,0.0,0.5330197829428198,4.932599599187007e-17,0.1595644450269834,0.8404355549730167
0.4375769381797787,2.0816681711721685e-17,0.5624230618202212,3.8183829384569486e-17,0.4665256253766462,0.5334743746233539
0.5303611915678413,0.0,0.46963880843215877,2.2046466736467814e-16,0.2057874927781862,0.7942125072218136
0.3912075226730231,0.0,0.608792477326977,2.262235399931706e-16,0.4313012658020553,0.5686987341979445
0.2593993047430229,0.0,0.740600695256977,0.613443637218319,0.050073257237563625,0.33648310554411753
0.34687629597124675,1.1275702593849246e-17,0.6531237040287532,3.65721458495028e-19,0.4529679927455933,0.5470320072544067
0.30531567165234913,1.7997756063259374e-17,0.6946843283476508,1.812792949142839e-16,0.8176782607200762,0.18232173927992357
0.39164138881039,3.469446951953614e-18,0.60835861118961,0.0,0.11311735337664096,0.8868826466233591
0.1758031342438261,0.04367787154627087,0.7805189942099031,0.12982818595040763,0.24875869971605302,0.6214131143335394
0.42375895348817405,2.6454533008646308e-17,0.5762410465118261,0.0,0.3232696178228913,0.6767303821771087
0.3512669327095072,0.0,0.6487330672904927,8.13753740982628e-17,0.34839159168624395,0.6516084083137561
0.45168306088559224,9.324138683375338e-18,0.5483169391144078,0.0,0.13523849069210292,0.8647615093078971
0.31329756213165594,6.938893903907228e-18,0.6867024378683442,0.09743086252722503,0.4898515945600778,0.41271754291269713
0.36930259227559237,1.0842021724855044e-19,0.6306974077244076,0.062367563688832874,0.0469552031833833,0.8906772331277837
0.40406558921934405,3.3068166260807885e-17,0.5959344107806559,1.767723494167189e-16,0.2554142462449936,0.7445857537550061
0.538688270561761,0.0,0.4613117294382389,7.887151643370087e-18,0.10658662099196187,0.8934133790080382
0.34136600979586473,0.0,0.6586339902041353,0.09740820034240917,0.18786169779336373,0.7147301018642273
0.5721755302825161,0.0,0.427824469717484,0.24814354596868954,7.112366251504909e-17,0.7518564540313104
0.3160013119309671,0.02173946147632128,0.6622592265927116,0.31414176298481783,0.1250046155148511,0.5608536215003311
0.358038037511637,0.0,0.641961962488363,0.0,0.40726787219526733,0.5927321278047326
0.4077618654812139,0.0,0.592238134518786,1.1102230246251565e-16,0.0,1.0
0.528273241415512,2.6020852139652106e-17,0.471726758584488,1.050618691817556e-15,0.16590807888790604,0.834091921112093
0.43469708352480146,1.3010426069826053e-18,0.5653029164751986,0.5769437384185844,0.0,0.42305626158141557
0.4974823244313582,0.0,0.5025176755686418,3.730284273817971e-16,0.3793381929438492,0.6206618070561503
0.4778082514660187,3.469446951953614e-17,0.5221917485339812,0.2411987724132349,0.16500196233956163,0.5937992652472035
0.4066874019686192,0.0,0.5933125980313808,7.892159358699212e-16,0.3580180236245034,0.6419819763754959
0.3556897948494736,2.1250362580715887e-17,0.6443102051505264,0.2678663112747173,1.83772268236293e-17,0.7321336887252826
0.4981323809715175,0.0007291040158946237,0.5011385150125878,0.061855123597470744,0.4542329088135077,0.4839119675890215
0.516286326133219,0.0,0.48371367386678105,2.7667627193409354e-17,0.40495771946018555,0.5950422805398143
0.2168516981314308,5.204170427930421e-18,0.7831483018685692,0.02693637255974507,0.4272280620321273,0.5458355654081277
0.47122591296476335,1.0408340855860843e-17,0.5287740870352367,0.0,0.11831016010458524,0.8816898398954149
0.44162241392401175,0.0,0.5583775860759883,0.0,0.17286737676336353,0.8271326232366366
0.3868075092254087,0.0,0.6131924907745914,0.2547673225137297,0.12024391588787375,0.6249887615983966
0.6498578502439555,1.734723475976807e-17,0.3501421497560446,0.31134438384785473,0.0,0.6886556161521455
0.4645050213724342,0.011323804673112269,0.5241711739544535,0.20964220314336185,0.24762827928101858,0.5427295175756196
0.5805792826130822,0.0,0.4194207173869179,0.36987907964216304,0.16897454396371944,0.4611463763941175
0.439409167752488,0.030879660360220676,0.5297111718872912,0.6088740599311023,0.14258483559194907,0.24854110447694872
0.5788126338925855,2.6237692574149207e-17,0.42118736610741453,1.254432689945528e-16,0.011421484842137059,0.9885785151578629
0.3058528286164469,3.0357660829594124e-18,0.6941471713835531,0.4684944543472546,0.20743874924432862,0.32406679640841674
0.39056597724636016,1.713039432527097e-17,0.6094340227536398,0.0,0.447785738818189,0.552214261181811
0.36151484817635604,0.0,0.638485151823644,0.055009022307219185,0.25059618214814094,0.6943947955446399
0.3656868835403029,1.214306433183765e-17,0.6343131164596971,0.0,0.16476975649452644,0.8352302435054737
0.4391479303598846,0.0,0.5608520696401155,0.013227589439312437,0.07133292869178481,0.9154394818689028
0.5968879003853258,6.158268339717665e-17,0.4031120996146742,4.6321366794395746e-17,0.12765058521781283,0.8723494147821872
0.36188075441626333,0.0,0.6381192455837367,0.08671692567171795,0.2553977263455048,0.6578853479827773
0.45330615753942183,9.540979117872439e-18,0.5466938424605782,0.3292721053183257,3.71512023046614e-17,0.6707278946816743
0.41539877094328426,0.0,0.5846012290567157,5.551115123125783e-17,0.0,1.0
0.627831218384783,0.0,0.372168781615217,1.8220357519566758e-17,0.20503003704128583,0.7949699629587141
0.5313357253799151,0.0,0.4686642746200849,0.338587102856083,4.716279450311944e-18,0.661412897143917
0.5617829517585483,3.469446951953614e-17,0.4382170482414517,0.22505700176332807,1.9396376865765674e-16,0.7749429982366717
0.5767028553557497,2.0816681711721685e-17,0.4232971446442502,0.0,4.440892098500626e-16,0.9999999999999998
0.5344179617775134,0.0,0.46558203822248656,0.0,1.5265566588595902e-16,1.0
0.2807748871826411,3.122502256758253e-17,0.7192251128173589,0.0,0.3779399538897673,0.6220600461102327
0.41996367489851194,0.0,0.5800363251014882,0.44626532033643884,2.6020852139652106e-17,0.5537346796635612
0.5308234631041273,0.0,0.4691765368958727,0.0,0.10601366217061681,0.8939863378293833
0.49499928418224914,0.0,0.505000715817751,3.122502256758253e-17,0.25010917589563586,0.749890824104364
0.32944525724773854,4.336808689942018e-19,0.6705547427522615,0.22279953403821517,0.13545760489761524,0.6417428610641696
0.38633880829546857,0.0,0.6136611917045314,0.10853388230702903,0.49612307928888044,0.3953430384040906
0.6002399209632406,1.0408340855860843e-17,0.3997600790367594,6.936312783368972e-18,0.1299334139425526,0.8700665860574475
0.3209475475106794,1.0408340855860843e-17,0.6790524524893206,0.13617818709972523,0.3878922315616374,0.47592958133863744
0.395562942638134,1.3010426069826053e-18,0.604437057361866,0.057291260293741805,0.3511563955600623,0.591552344146196
0.4848854674790888,0.0,0.5151145325209111,0.8491541002518203,4.4885969940899884e-17,0.15084589974817983
0.5731674177781129,3.469446951953614e-18,0.4268325822218872,0.28349388182561586,0.11281368074377705,0.6036924374306072
0.41632867470909585,1.0191500421363742e-17,0.583671325290904,1.2757154788820093e-16,0.0715386362336914,0.9284613637663085
0.38044863040204535,0.0,0.6195513695979546,0.0,0.559857263818629,0.44014273618137106
0.5510700467919583,6.938893903907228e-18,0.44892995320804174,0.0,0.32195487364979464,0.6780451263502053
0.26111915520217893,0.028622820300309805,0.7102580244975112,0.34559946422484045,0.11930559640526973,0.5350949393698898
0.3655133033734551,2.3852447794681098e-18,0.6344866966265449,0.18053332134867045,0.000569202515094186,0.8188974761362353
0.47506857070112807,0.0,0.5249314292988719,0.0,2.7755575615628914e-16,0.9999999999999998
0.49920949162571987,5.204170427930421e-18,0.5007905083742801,0.17839420583055954,0.15005180848750996,0.6715539856819305
0.38056757784204087,0.04919224754699844,0.5702401746109607,0.10113558432400424,0.541589378185558,0.35727503749043776
0.2736852275215943,0.0,0.7263147724784057,1.4822837374206647e-16,0.36844410527247523,0.6315558947275245
0.5537151825962524,0.0,0.44628481740374776,0.47740754302973465,0.047075331539835535,0.47551712543042984
0.43875847654664657,1.734723475976807e-18,0.5612415234533533,0.10576519247085124,0.2517299502548565,0.6425048572742922
0.3757682640228392,0.0,0.6242317359771608,1.2807231954234284e-16,0.397282531310772,0.6027174686892278
0.4580243273429675,2.6454533008646308e-17,0.5419756726570325,0.0,0.11304538506031936,0.8869546149396811
0.21404112082794408,1.214306433183765e-17,0.7859588791720559,4.613712200513038e-18,0.6499933240216131,0.35000667597838686
0.17474479879695842,0.0,0.8252552012030415,0.0,0.4796276441396419,0.5203723558603581
