date,MTRN,ENTG,CRS,ATI
2024-08-22,-0.007907454086660298,0.010841497669452707,-0.00490047968763009,0.0033072697205958016
2024-08-23,0.03730231060001033,0.0076696136168446505,0.004307732237553917,0.017679926777456167
2024-08-26,0.00026912194683009413,-0.003634177291779065,-0.0036287507644489608,-0.007789428552684351
2024-08-27,-0.02102456637346302,0.014941715076196582,-0.001099662010301053,-0.017655124433294218
2024-08-28,-0.012409191668316576,-0.0017181111101920547,-0.020750547204879392,-0.007738624082511195
2024-08-29,0.006963936340775504,0.0009768709940060588,-0.0003995712639033155,-0.01732552539004969
2024-08-30,-0.008187119096311455,-0.00014413441173814767,0.00028907600831060316,-0.023581806109430996
2024-09-03,-0.039045454344333694,0.02373118031291642,-0.021582272072057977,-0.004778653099998108
2024-09-04,0.00537851436256022,0.005042084016414662,0.003524693512446978,-0.016542198702150665
2024-09-05,-0.0024596075090198774,0.016574597912646063,0.011912685796604133,0.012535258637947057
2024-09-06,0.0003833251416378129,0.023317582031152417,-0.0005341157325598755,-0.0046787181200087305
2024-09-09,-0.03690603751026881,-0.042923559557556876,0.006036996075933401,-0.008974299582803168
2024-09-10,0.0004269906899810093,0.010906717580110732,-0.011364476710937746,0.005638854495507406
2024-09-11,-0.01737014128379835,-0.02173243936813999,-0.012601661166325141,0.020295153458684205
2024-09-12,-0.0022291338300001254,-0.01796937431664464,0.01732388478980573,-0.0008077704092789156
2024-09-13,0.014759511730897287,0.002529016409030329,0.00551909959554104,-0.02081772571288674
2024-09-16,-0.003760600794418781,0.010492836896414233,-0.012060719602892001,-0.005685723175952394
2024-09-17,0.02917743477651359,0.012826160607449974,0.01478806446661608,0.004879973206935452
2024-09-18,-0.00951012673909437,-0.0006267763058700228,0.02621772017623553,0.007927303502376276
2024-09-19,0.018314590409227078,-0.0013533677433587576,0.03157645090910688,0.017112280811732026
2024-09-20,-0.02547470680268007,-0.023738592715728545,0.007493936916958122,-0.015109277731440078
2024-09-23,-0.01892046590489826,0.004392982112029156,-0.00767917987328901,0.0043533025858348545
2024-09-24,0.01145869929482466,-0.006719524075462363,0.012515796755618204,-0.006792985135721463
2024-09-25,0.0016255190261969114,-0.014906524321952146,0.011722935388287958,0.011312902960995613
2024-09-26,0.011479178090712206,0.007631056762168596,-0.03569479666399669,-0.003907970679119427
2024-09-27,0.01462811839832608,0.003485480126243532,0.014815511939807324,0.011989424947683493
2024-09-30,-0.0074884454823991396,-0.01035642317552515,-0.005646109243400463,0.002476355850973243
2024-10-01,-0.011836258334071145,0.008209556740183394,-0.017171299422557643,-0.02067639556602206
2024-10-02,-0.12145839255577713,0.014878641438082693,-0.0039008088326441277,-0.009655788420267646
2024-10-03,0.03729064946716253,-0.02378261378344888,-0.018453204888295716,-0.02057681604459306
2024-10-04,0.03843061670819799,-0.0012219061796729623,0.021781377447191646,0.004205275688678971
2024-10-07,-0.010202240627398912,-0.013076119851712992,0.005118793531977527,-0.0037801885306048407
2024-10-08,0.006198446182645422,-0.012530145068604243,0.0035548723112852846,-0.013830284823670208
2024-10-09,0.0064539499698894704,-0.013412062090841514,-0.002544345920845008,-0.02503712506270654
2024-10-10,-0.02067358113344326,-0.00789324186870558,0.013360689453873257,0.012185249086923523
2024-10-11,0.0008130794945415912,-0.002036494481505627,-0.026143000218102244,-0.010301654423565784
2024-10-14,-0.005973796729309363,0.002283659426186878,-0.04145972543742429,-0.02337567679633381
2024-10-15,0.013134125659767466,-0.019609915886524477,0.00692935343207666,0.011809945209732498
2024-10-16,0.013715122972879077,-0.0030273874322724707,0.007959363254919194,-0.005455739618231429
2024-10-17,-0.0034515414949763913,0.00984941691208885,-0.0047661789184991685,0.0007553855412819194
2024-10-18,-0.016557474019336355,-0.009881695858131626,-0.008684921480409852,-0.004466943294323676
2024-10-21,-0.007704100481183237,0.013978342167452792,-0.005352932806180446,-0.0014825099542146985
2024-10-22,0.0005879603537849599,-0.0061617235939156415,0.019237350042590924,0.02989718510675153
2024-10-23,0.005704886196104698,0.012726293881807585,0.004583321680369619,-0.006335901044620099
2024-10-24,0.008831692209553575,-0.0016869775563997528,-0.006454148328163621,-0.013225138570340913
2024-10-25,-0.008726676867187592,0.002670815209571298,0.002836765588842275,-0.0065877997577722044
2024-10-28,0.008014692981488403,0.008507580326004545,0.07251053587066232,0.03503287509968656
2024-10-29,0.014085059664771669,-0.0007019366969601079,-0.016542981373014607,-0.09950265215499031
2024-10-30,-9.599430792079158e-05,0.024643046000517185,-0.01345342822082547,-0.03792204069154124
2024-10-31,-0.00807806496500691,0.026570419364224433,-0.03216143283342976,0.0009630584639564212
2024-11-01,0.028226327204099413,0.010564271722925662,0.03447204581920327,0.009151609063151201
2024-11-04,0.010565229424968329,-0.049259137911832854,-0.008767253552258904,0.00038552869192167273
2024-11-05,0.0102063016545845,0.006841282714669182,0.025609573501086915,-0.007140979952322379
2024-11-06,0.06676187418891451,-0.01711649658692025,0.058832136901022195,0.03444297239046347
2024-11-07,-0.019596867704120266,0.0062371226261767575,-0.018382008673614895,-0.013131966822135835
2024-11-08,-0.001996942261137601,-0.021401842549782772,-0.027901408573215672,-0.021254302034876986
2024-11-11,0.010011021233945892,0.02125425894331483,0.0011040545422103028,0.015142062486829672
2024-11-12,-0.0008176101586969235,0.03286223860788491,0.0018293763779661121,0.0009229789169930853
2024-11-13,0.011321955187522978,0.012757884764393723,-0.0011151896434893776,-0.006934374863715908
2024-11-14,-0.008177331801121717,-0.03175585223779442,0.00680034447112933,-0.005443490864459041
2024-11-15,-0.004109551678619455,0.0008790923696314276,0.03495224887304595,0.013493395651021468
2024-11-18,-0.01783813177305484,0.004938168441283794,0.015348018478712531,0.00549991148809744
2024-11-19,-0.01875003356449311,-0.0032676504991608884,0.02220513040925642,0.019108588835745895
2024-11-20,0.007630525281247597,0.014428140712038984,-0.025697224672164454,-0.00769667845766552
2024-11-21,-0.005414211043267895,0.035014826986215664,-0.01391175190589394,-0.010903512898852576
2024-11-22,0.027406046379870475,0.01865597084734198,0.043387494227362045,0.007541613402064197
2024-11-25,0.016413060314891016,-0.0033273810830694393,0.029454034986013334,0.021966676985672926
2024-11-26,-0.031682340688889206,-0.009038469302511946,-0.008170895591352326,-0.002781394541843063
2024-11-27,0.009360954556957058,0.010814361361049147,-0.0012462788923435393,-0.0008811590320372672
2024-11-29,-0.011418443769309537,-0.008835910852006768,-0.019026914188394594,-0.014895487548650103
2024-12-02,0.017216947047922447,0.0016946786035098582,0.013543497729076242,5.463777655900087e-05
2024-12-03,-0.029355750090913783,0.0008302851793134947,-0.011453031077917286,0.0005435001291765173
2024-12-04,-0.011116441880104862,0.00275314273281688,-0.008961781466460053,-0.013867314075116238
2024-12-05,-0.014230351660150981,-0.005206794156493385,0.021538639153176862,-0.0041849126054520555
2024-12-06,-0.004767969221791005,0.015204884468123382,-0.0047456021214233955,-0.013794898223348413
2024-12-09,0.04439906353341208,0.01720153317391769,-0.027383302169722106,0.004417375544944171
2024-12-10,-0.005684865148738469,-0.012089307553789758,-0.013915482811643367,0.007925557931547613
2024-12-11,-0.0075302893864830495,-0.0007254617310922667,-0.0071851929859154656,-8.885515998286343e-05
2024-12-12,-0.008827857006490605,-0.005960334476139606,-0.00732820052166582,-0.009176429078879314
2024-12-13,-0.01951219461830336,-0.03615980869352253,-0.028748808585348867,-0.004144520377443388
2024-12-16,-0.03347020736963151,-0.020139853720522443,-0.006331074824329486,-0.013440563773875851
2024-12-17,-0.005382905134304868,0.04197378266389974,-0.005020413576753955,-0.0112757752000405
2024-12-18,-0.023031567472936693,-0.018238904225806825,0.005100527683389949,0.023250923528092715
2024-12-19,-0.0024541021262975845,-0.022957189677957412,0.01772128241598547,-0.0063324178921416886
2024-12-20,-0.01932538492436848,-0.0004836537359139033,-0.019204061731887406,-0.014672504355243757
2024-12-23,-0.006529267758410385,-0.005476181168322956,0.006898750536023821,0.0049561972633786235
2024-12-24,-0.0007405860569386323,-0.007074445447161081,-0.004576233839735242,-0.0026270458587039375
2024-12-26,0.00918035457026805,-0.00500924328767263,0.0008734548557322915,0.0006048630487759396
2024-12-27,-0.01211185439789835,0.007399465392955091,-0.019555898598536355,-0.0052715592455690645
2024-12-30,0.007703533094018233,0.00261383770935222,-0.0009402628327439787,0.0066337813745423295
2024-12-31,-0.0018050651437465058,0.005648199572610183,0.01786809245987942,0.006537727656818947
2025-01-02,-0.0381202268311112,-0.02415925151807281,0.03626605907239867,0.001034171038644048
2025-01-03,0.004195919836012842,0.004323325581679388,0.008039404741438303,0.0028222691724520237
2025-01-06,-0.009981588265224288,-0.013284651165904,0.02790460433942696,0.004921900263406131
2025-01-07,0.007326444493432269,0.0032922093062682477,-0.015033749374803257,-0.01090383524210442
2025-01-08,0.0019314850071022478,-0.0011244337106570065,0.006160743582275372,-0.0061932859605885225
2025-01-10,-0.018241773477593468,0.02138257468382368,0.02453431727776192,0.0024709191511081054
2025-01-13,0.03143987364127127,-0.0028728936294587426,0.029346205521850098,-0.009597855456516615
2025-01-14,0.009563811542571889,0.005721817407356076,-0.0014956517718821005,0.010723019175733269
2025-01-15,-0.007962316135774668,0.0005140291486635806,-0.0031835611339869757,-0.000897903369460688
2025-01-16,-0.0055068277962583055,0.028565800003301743,0.0003062203229291585,-0.004978278489956297
2025-01-17,-0.0005371836466204552,-0.01775974348035423,0.012070816762243673,-0.021271702257565372
2025-01-21,0.00915910961699241,-0.010842368250486015,-0.01808004271678517,-0.014804986523814054
2025-01-22,-0.030273401708970735,-0.01190095860274995,-0.016730775528077772,-0.015592176338405286
2025-01-23,-0.0015045574500793368,-0.01049947582532591,0.002482820889874851,0.006104359327990472
2025-01-24,0.012207259820574766,0.007584375901644142,0.005401129869231636,0.007926277440559607
2025-01-27,0.03000723145770537,0.03564724164421548,-0.027678709816334912,-0.011053178315329239
2025-01-28,-0.0009271560553593596,-0.017464625882216794,0.031788808028129924,0.027347372941278526
2025-01-29,-0.006580572132357351,0.004557325524329763,0.02037002634793953,0.0442719662976406
2025-01-30,-0.014870778361294294,0.015185670285200438,-0.10250325785430163,-0.06797781128176542
2025-01-31,-0.003406660691239358,0.0028626909042567894,0.0019164247215671618,-0.008116368010741927
2025-02-03,-0.023912895988360716,0.0013144855685074466,-0.008207236931834675,0.0169677135096883
2025-02-04,0.014617273545107118,0.005635437676577381,0.00700580775739824,0.1021686183443326
2025-02-05,-0.0015508339698247532,0.005290691325623386,-0.012216835796355489,0.01826621871782895
2025-02-06,0.013495538137162998,0.05577878180316891,-0.013559344566609507,-0.034692153416051356
2025-02-07,-0.01747800309337753,-0.007946671605696981,-0.0038900903827142255,-0.005282946186835398
2025-02-10,0.0050300942249456165,-0.01295494116191702,0.002999936651156606,-0.0018292931434940006
2025-02-11,-0.0034027146886624815,-0.009714958860970523,-0.031171062393827848,-0.02462056025680819
2025-02-12,-0.022853038319781176,0.019293939082208566,0.014633410302673133,-0.011565094486778399
2025-02-13,0.0077926525274320275,-0.004579826049557721,-0.014695912474772619,0.012264622783598588
2025-02-14,-0.018083509223437003,-0.016248527918389922,0.03787487776393332,0.005652491243307229
2025-02-18,0.018290679780175723,-0.015083802774644346,0.0794550625807329,0.0055652302306997345
2025-02-19,0.03478063544617449,-0.013061372211931436,0.020847461699134307,-0.014166234767837346
2025-02-20,-0.029563584821725435,-0.007872536408521872,-0.0020072447873741937,5.5195976807510816e-05
2025-02-21,-0.020119752948516024,0.00820661562034597,-0.028625159738409574,-0.016779161922866243
2025-02-24,-0.01893533299773848,0.010288209014631646,0.027191579669517928,-0.012626935498169197
2025-02-25,-0.005599281202603549,0.014188142572954403,-0.005968593706926435,-0.016879610160792546
2025-02-26,0.0025464737881644526,0.0036235208100628483,-0.011095895934054717,-0.002306155023837478
2025-02-27,-0.00878423547661148,0.009513683679179027,-0.00026511539224147347,0.007400910334061324
2025-02-28,-0.006621854602116142,0.018672329296934572,0.017750461640437896,-0.00015062068139851115
2025-03-03,-0.022361352845184677,-0.0025362192540078,0.017968128088173236,0.012957763437615646
2025-03-04,-0.007781489500769763,0.014623646894633769,0.005304203588846628,-0.004182082812224819
2025-03-05,0.025138553892348828,0.015840194835047908,-0.02268383525590204,0.0008195935270183322
2025-03-06,0.02323583915111177,0.029301047263658613,-0.054182614391071325,0.019134955981229704
2025-03-07,-0.015862471961976418,-0.006221783911556686,-0.040410187665130215,-0.04436382950010391
2025-03-10,-0.012599554164648342,0.004660824643927662,-0.019576957939876495,-0.05490084700891481
2025-03-11,0.0034233146921221784,-0.02311011436478492,0.04763619208117365,0.01683836432970944
2025-03-12,-0.0216277658743316,-0.007510666493077658,-0.006297466196683487,-0.030640336677946918
2025-03-13,-0.010924305860078263,-0.00081424263517791,-0.022875048095749768,-0.015463201577126634
2025-03-14,0.010703661095055213,0.004758841819635672,0.012349982370007909,0.00491932101381996
2025-03-17,0.011641703490975423,0.005720236700345879,-0.01820639234001606,-0.021903025910281135
2025-03-18,0.008957378492090553,0.010810584828376005,-0.007122791877530958,-0.008521443082694006
2025-03-19,-0.03748045942230327,-0.008121701135202424,0.018775172027473697,0.004899152045821288
2025-03-20,-0.0008867631262997316,-0.0030585731612651386,-0.013903261050205597,0.007739615815689022
2025-03-21,0.007327747074269584,-0.014985538908731876,-0.009808441706942787,-0.0006053600616779406
2025-03-24,-0.0019210111730505255,-0.014919449767829801,0.028193154539367812,0.010437117580986928
2025-03-25,-0.009112751363156382,-0.035468686251967994,-0.009317063711852135,-0.008119714054451888
2025-03-26,0.01632222401194261,0.014977030826063137,-0.010418510300135977,0.01648063292220183
2025-03-27,0.003967489035491739,0.024099985710099428,-0.009989486552769372,-0.015011857753377947
2025-03-28,-0.01135148184174262,-0.0033224270371053286,0.0058647551385655125,-0.006600493933162692
2025-03-31,-0.023379752439836803,-0.011623806548008611,-0.0022370797719031346,0.02111414804064567
2025-04-01,-0.012328476600292926,-0.015038672063087448,-0.0015870075681383017,0.0021462862899287415
2025-04-02,0.019422825513181138,-0.011913776406036858,0.017663611793359513,0.019309309031239653
2025-04-03,-0.02776697586690828,-0.040580343191198257,-0.035699112355486715,-0.024426678022941767
2025-04-04,0.062463722918619805,0.0029455410074128996,0.027076172172490573,-0.015221850922901015
2025-04-07,-0.0114873078995176,-0.0024175757068210027,0.0020111836943536576,-0.020641246071112566
2025-04-08,-0.008136593213131321,-0.011338266901246792,-0.01646625342735019,-0.017194084790946883
2025-04-09,-0.042408046840619495,0.02386574638877617,0.0029944693598718264,0.019976080301546767
2025-04-10,0.021875512655355284,-0.0232574605560011,0.00048715299206278373,-0.00936710193251912
2025-04-11,7.203919576953544e-05,-0.014485710695261743,-0.005429531670524887,-0.013256275063322998
2025-04-14,0.0011482405221881174,0.03654841429783081,-0.0050181293738939085,0.004120730993307464
2025-04-15,-0.013630681722876481,-0.013618976045791592,0.013488102535216154,-0.006366395003852555
2025-04-16,0.026146640514631177,-0.015153543025356923,-0.00039217677441639835,-0.019263052338217092
2025-04-17,0.006368531189114938,0.022749929665686012,-0.011531109865512024,-0.004084584858441525
2025-04-21,0.035364062610557294,0.006636909463047281,0.014584164179462848,-0.0012113065384515148
2025-04-22,-0.012717455931586406,0.0016011940808607628,0.05096204242346242,0.025327677395453232
2025-04-23,-0.023618881248308077,0.0019677597785285744,0.03423950991027486,0.0664959592979752
2025-04-24,0.0074194700475890135,0.032875684163142835,0.011410805375719077,0.00801748967915436
2025-04-25,-0.017100004094617607,0.0014252422599588914,-0.019820781269481086,-0.003945732604596228
2025-04-28,-0.012518185588719765,-0.008321044662496238,-0.008022018404227359,0.006994309802698129
2025-04-29,0.008045424206703535,-0.003085460981320561,-0.01411505748488542,-0.0052380289617072456
2025-04-30,-0.005922240102190049,-0.0007058592147991911,-0.015008725458846389,0.005519908521956029
2025-05-01,0.007875829616228163,0.0032192424493608118,0.020124632873691824,0.13263350545846214
2025-05-02,-0.051582944943780316,0.011044114954765087,0.023329502638125107,0.04193515122580725
2025-05-05,-0.02468075722744722,0.01595249255110677,-0.0030059274065731565,0.013723142572667582
2025-05-06,-0.007647951281238477,0.0024979212814513208,-0.010714922556057922,0.029639761053274767
2025-05-07,-0.08019616864944872,-0.07528636922178335,0.0011568871571038235,0.0077771039384989344
2025-05-08,0.02796748703990689,-0.027226814927032543,-0.02501218225624384,-0.00489344511282239
2025-05-09,-0.006358290552778246,-0.02111876145476204,0.013200212640230545,0.0028533945940566238
2025-05-12,-0.008284248107608846,-0.005580382847020449,-0.015062011237384432,-0.0054813911300445675
2025-05-13,-0.00439133074610713,-0.02274676358302958,0.020424404515819283,-0.0083653034552961
2025-05-14,-0.01580350385272758,-0.02120798791686148,0.02095530329142629,0.012153022636615747
2025-05-15,-0.003038346733564741,-0.032889387625537614,-0.022699798543115744,-0.02257232526382045
2025-05-16,0.013175064859035846,-0.0026530978043570394,-0.004527191965286757,0.008034260933858265
2025-05-19,0.009662047194406023,-0.027513878028782628,0.007286587270915827,-0.004076005918392474
2025-05-20,-0.0009249478538353561,0.01269455495314974,-0.0032190771488038563,-0.006737178714371745
2025-05-21,-0.0275054479546897,-0.02641097661305406,0.0015351614226228015,0.006282670250628463
2025-05-22,0.0035708457906069926,0.021127236321882514,-0.014883902640302074,0.004236706638834419
2025-05-23,0.003934047400527501,0.007662925467581554,0.01579138738160769,0.003923759998221323
2025-05-27,0.0056686573269714505,-0.003984090644121849,-0.002662518245412221,0.015878794036580615
2025-05-28,-0.021328957042557616,-0.023455931418125277,-0.009635764530539747,0.0047627984219777075
2025-05-29,0.006560535370114274,-0.007402212023677533,-0.019605770637741167,-0.00901764141443994
2025-05-30,-0.005863432058746508,-0.02796534394323314,0.003121836806635894,-0.0037020842408857814
2025-06-02,-0.037241505365300395,-0.022220856030537858,0.00994457899489264,0.0037903650342880468
2025-06-03,0.017483397920422607,0.020096476249201113,0.013141107799428304,0.0006869052460497342
2025-06-04,0.013342637715158319,-0.00448433697346317,-0.00690601903842886,0.004119787537369328
2025-06-05,0.008522441608257537,-0.0020869501687264857,0.0018915868773277183,-0.003168452951592128
2025-06-06,-0.0077632730999933515,0.003961875670313437,-0.008453616320037206,0.002142202026183546
2025-06-09,0.0053715914591836045,0.05054782337042511,0.00847700657803024,-0.003142221131582145
2025-06-10,0.014280177140857688,-0.009530391564052963,-0.013293414029771133,-0.008783292713248757
2025-06-11,-0.011735171013144693,-0.009605308372500492,-0.01291112658463366,0.00563913123602683
2025-06-12,-0.008484087776149217,0.013096397233163852,0.01858586040091901,0.008340056678234899
2025-06-13,-0.021007232028727143,-0.022323765655952454,0.0019904818281308028,0.010694645857005422
2025-06-16,0.006273589327279852,0.0027762431576549076,0.0005049189037770914,-0.0009238760613276059
2025-06-17,-0.021282506937552285,-0.010832517014797758,0.011080901657421448,-0.009127371472876858
2025-06-18,-0.005854211474810565,-0.007782252814963593,-0.0028329282738291262,-0.02476635777583426
2025-06-20,-0.006039143952423483,-0.0026225519868965305,0.0011921236641359873,-0.005307737311623281
2025-06-23,0.0018055103024533815,-0.0006579666719019519,0.009977131467457476,-0.006074976167214061
2025-06-24,0.015634282802666814,0.03269996723763035,0.013676243426620147,0.005460407043803175
2025-06-25,-0.014546045110225744,-0.004197584585875347,-0.010156856332331505,-0.01810162539952221
2025-06-26,0.0066061122645678875,0.008864571999863199,0.01633290931446243,0.015318761349000874
2025-06-27,-0.008181838711947054,-0.014455699832812334,-0.01130098846258033,-0.005148791981766786
2025-06-30,-0.021665834598789752,-0.020397287387934393,-0.006667478372960545,-0.012442714689884454
2025-07-01,0.0407851708398647,0.026868585758658303,0.0036070476280714962,-0.008489677878534378
2025-07-02,0.03895829335049889,0.02891984563456755,0.008578177028140642,0.016840194262162326
2025-07-03,-0.010430698304560148,-0.004112208582187866,-5.8160244589690324e-05,-5.322006072961717e-05
2025-07-07,-0.051739166635146196,-0.01932751218377008,0.0005273946660171273,0.00488196832634202
2025-07-08,0.041033264588138135,0.028132571246653554,-0.0150760343559541,0.0050433344901409955
2025-07-09,-0.0025787378840238916,-0.004280570972272069,-0.01111360894190317,-0.014283048175576057
2025-07-10,0.02228717011313323,0.0008273699666292364,-0.0020520606063245536,0.0009517979749816554
2025-07-11,-0.011506818288156175,-0.001800981325338033,-0.002043961208617325,0.007528118854573133
2025-07-14,-0.02100782759026791,-0.004640087469716329,-0.02078856389697322,-0.005845353414466906
2025-07-15,-0.0018315245954287633,0.0047907407169331395,0.001197346462715164,-0.008497177674522757
2025-07-16,0.008046543363830816,0.0033436005569416217,-0.005818769548743946,-0.008329719709489213
2025-07-17,0.025899160655075273,0.027158626398296824,0.015225773407828345,0.021305616705859707
2025-07-18,0.06186976557188132,0.005245102717015206,-0.0001510374222967346,0.006552422221189635
2025-07-21,0.012403905149035187,0.009262379925725626,-0.016172173430973213,0.00018090778156492487
2025-07-22,0.020688483834736912,0.02000148388645995,-0.008893864332759365,0.011086693305423384
2025-07-23,-0.001049833757232584,0.0016991550042352692,-0.03130070477366944,-0.007894848956279198
2025-07-24,-0.03259062236583226,-0.0025120630378822712,-0.0038970061142929017,-0.009075889246737535
2025-07-25,0.001528791165184451,0.00804801285754882,0.0024989229773891945,0.009688938823625926
2025-07-28,-0.014460810564418957,-0.01691274672977751,-0.002991718710025665,0.0019285360216693115
2025-07-29,-0.01807130436339518,0.008443051028770927,-0.0001306751758766815,-0.011795535705693177
2025-07-30,0.09850933637510596,-0.15162730870069652,0.020696315133391548,-0.008573089012770985
2025-07-31,0.05132705673112264,0.02571065440044574,-0.10519264514155205,-0.1669330081047475
2025-08-01,0.008592628021172046,-0.01929509551682428,0.04289363830709575,0.003623334842055549
2025-08-04,-0.009299737923756561,-0.04286328686817534,-0.037457987666456825,-0.02994018512895494
2025-08-05,0.03203037751596624,0.0046634320254072895,0.022563671062891852,-0.012868287334181576
2025-08-06,0.00471044887106902,-0.007363402036086849,-0.01728991219311285,0.000921846644235301
2025-08-07,-0.004184088984609518,-0.000797912748515324,0.0019895677372446536,-0.012015646932009964
2025-08-08,-0.029171908976297976,-0.01387670659785063,-0.02468356490940968,-0.0100165238161272
2025-08-11,-0.0031583671952793682,-0.012025356722604155,-0.0009730459095875951,-0.0012015888975055768
2025-08-12,0.020737409868666665,0.018122224804190665,0.016448926053135263,0.016239987858125797
2025-08-13,0.017500526079281584,0.035177890201816234,-0.024200202357640723,0.0009510732371343098
2025-08-14,0.0034843174939130613,-0.013053326986801611,-0.011732734117595999,-0.014219652957600148
2025-08-15,0.002601691444213721,0.004320211813740725,-0.0056892447916468206,-0.01227850187922215
2025-08-18,0.004913120536090489,0.014188008539738286,0.007640365843910562,-0.004817070550634346
2025-08-19,0.008159298360769146,0.04534582108463695,-0.0026964002977287876,0.00976153648683276
2025-08-20,-0.02378236918520944,-0.0056790845335115605,-0.012048377915390667,-0.015296127524938634
2025-08-21,0.00010196070895421771,0.041387698060288074,0.002165499351456705,0.003318077412304463
2025-08-22,0.020352487283126372,0.036390783998624866,-0.0034275393370837882,0.0143770562886295
2025-08-25,-0.011094682553685599,-0.007456667206090809,-0.006532577350094163,-0.005306457104973694
2025-08-26,-0.023257527803788446,-0.02350567132363381,-0.027363093806516196,0.01745133525225914
2025-08-27,-0.004692373936161275,-0.020847359566752852,-0.012293908495377879,0.005923192837776883
2025-08-28,-0.0008173672564276025,-0.0069203044774053995,0.009228694243369095,0.015243721469009097
2025-08-29,0.012864109767517212,0.03206373357056067,0.006986555118674782,0.0025354089228946403
2025-09-02,0.0015251675322325046,-0.008288350486148033,-0.002667792197068154,0.011610015657779534
2025-09-03,-0.013716433263480068,-0.02492653443675803,-0.010547057419734267,-0.015728548371139628
2025-09-04,0.011518493550497428,-0.010034275615917734,0.005630429619671792,-0.0034596425895403633
2025-09-05,0.012543476513185145,0.017402992404264107,0.029760830538400406,0.004655355514685305
2025-09-08,0.0021992775800280633,-0.00580689377028526,0.017660086312964517,-0.001894398920887462
2025-09-09,-0.02895716919223576,-0.01176433652716869,-0.0225316536125682,-0.027694121229784915
2025-09-10,-0.003554172387486971,-0.04143815372956984,-0.009681392775757046,0.0010781040708097989
2025-09-11,0.022314525118519477,0.043275576710646274,-0.02665957760436999,-0.014360138324695824
2025-09-12,-0.023498962819586876,0.0433725474399242,-0.010765394888899422,0.004053601802234283
2025-09-15,0.019475630187365457,0.023946930319374993,-0.011293088320413907,0.0016201726637778916
2025-09-16,-0.002123122933501917,0.022173994879324026,-0.006927376648933104,0.019750315398687622
2025-09-17,0.025719367011337743,-0.004323033046262458,0.01744979639080786,-0.006884670351206343
2025-09-18,0.022923621150294983,0.0031192796945713197,-0.008922114823027572,0.004543976147500184
2025-09-19,-0.014542990153099315,-0.02067547141991599,-0.03190887717745363,0.0010185881422181981
2025-09-22,-0.011882952988162832,0.010020372530633332,0.002728877235962275,-0.01966806023681255
2025-09-23,-0.011871413611439867,0.0024646265777948945,-0.025024203838719044,-0.03234193143687612
2025-09-24,0.0044850418556402994,-0.020786453873614417,-0.010531847424576836,-0.001896721087177691
2025-09-25,-0.002533291929195564,-0.01152709314592497,-0.0008366117312733753,0.00787797422623713
2025-09-26,0.0035641987267298753,0.0097230761609461,0.06250152826167166,0.05476004266732754
2025-09-29,-0.008566197706232062,0.004344124283259492,-0.03877496443230494,-0.04281527303675844
2025-09-30,0.006993472612324383,-0.02030709135409024,-0.005962773203428345,0.003989933805792885
2025-10-01,0.007311492784201328,-0.004969669046075119,0.019297345294509324,0.015228105198309576
2025-10-02,3.2343804760252143e-06,0.009398050628606793,-0.023059439150594583,-0.011825480743694678
2025-10-03,0.008853587870155846,0.026104449522787305,0.0010815957717557468,-0.015599039649050973
2025-10-06,-0.00501354920741515,-0.01650088435450501,-0.003942047193489975,0.006882467758610292
2025-10-07,-0.0027487687599061983,-0.0533902875880356,0.017798689353948374,1.4379019733756857e-05
2025-10-08,-7.956019691959804e-05,-0.013614969347680618,-0.00470628054903223,-0.014358318131786611
2025-10-09,-0.0021740892892385313,0.0029703033255845954,-0.015187842660776885,-0.0007005333616471286
2025-10-10,-0.01886798871638927,-0.037448737843669186,0.002974357444913707,0.011931403732898346
2025-10-13,0.035212742814152764,0.04442778917463884,-0.02467811643954831,0.00930647067555379
2025-10-14,0.018194623688505617,0.013018467021104443,-0.005642130068721392,0.017026912920856778
2025-10-15,0.005338056560904256,0.006347594263352262,0.008924490167333727,-0.010015586686524754
2025-10-16,-0.0030654005311700474,-0.04636730552506421,-0.009447786838675944,-0.019829987681281185
2025-10-17,0.0070046443379435065,0.007284206275781786,-0.000175691281031026,-0.01004507152981743
2025-10-20,0.025388173878838217,-0.00137328422526704,-0.010906558275704352,-0.010179111480602965
2025-10-21,-0.03462261812669503,0.007544386382102101,0.01093653566728887,0.017347345200730648
2025-10-22,0.004484630569365324,-0.01259123749831808,0.0011388261636384733,-0.0074153143654870635
2025-10-23,0.0011404784116731057,-0.005639678123852236,0.19361639796061353,0.057867198071623646
2025-10-24,0.007517188548799264,-0.010493176241243518,0.034908511099761244,-0.013792532518961096
2025-10-27,-0.033539623758548055,-0.0015345051952563513,-0.004831011677575228,0.010255737819062472
2025-10-28,0.013748291469439707,-0.028714081987160366,-0.022318456753074416,0.0793746254699378
2025-10-29,-0.1383043765368478,0.013878195530396518,0.040260135543290804,0.04107347998359878
2025-10-30,0.006590671964106964,-0.05683111313763699,1.7943129804265726e-05,-0.005128710539002667
2025-10-31,-0.011335620597303293,0.0425197874536362,-0.01437851048207772,-0.02615499822613562
2025-11-03,-0.002724851274450016,-0.00826763913197394,-0.014904410734414649,-0.0021685620343928724
2025-11-04,-0.003761706855670517,-0.007480558751224213,0.01014454656875826,-0.0028060042908112093
2025-11-05,0.03348845756335807,-0.010640959451087645,0.03489061827978698,0.008201429821128783
2025-11-06,0.008161891226762946,-0.00014457892558778634,0.015671229162037364,0.011535336204679978
