date,MTRN,ENTG,CRS,ATI
2022-11-01,0.00021023201785710412,0.005918382490584517,0.015673025235089854,0.041922145154188455
2022-11-02,-0.19170086173609,-0.17369562798536045,-0.041952317454162995,-0.12813827570368225
2022-11-03,0.038756611416275975,0.014447150840159833,0.020698328927113516,0.032902689854694765
2022-11-04,0.011539990945580766,-0.04315171003797638,0.051691045580579784,0.03938962979237393
2022-11-07,0.003944328738981311,0.01140724481308589,-0.003998805948559964,-0.015203737379833639
2022-11-08,0.024605452571034095,0.006984907169713221,-0.02118439692938258,0.0033201638487228465
2022-11-09,0.010464197593312963,-0.014003688964122615,0.013706631858654221,0.01394646180356305
2022-11-10,-0.012854776939619644,0.037182865751321084,-0.023870095168407657,-0.05103553604301153
2022-11-11,-0.0076769757948878265,-0.008142481831740378,0.00526583823082858,0.005425010705587915
2022-11-14,0.05194098913587225,-0.004135733352393398,0.028083957995611877,0.006222732457582151
2022-11-15,-0.009466842869337962,0.035007772088817654,0.0027643014400475716,-0.020477012058401002
2022-11-16,-0.010230417191941323,-0.04780274098606243,0.010054330529804367,-0.0011688644477838017
2022-11-17,-0.02018731791517337,-0.024491348967885886,-0.014847036384821582,4.493320264792669e-05
2022-11-18,-0.029235444666295275,0.02104728000118802,-0.008996467518902606,-0.005063609549880575
2022-11-21,0.007416076533153105,-0.013537710381942122,0.004271395399007228,-0.011327728839269262
2022-11-22,0.013135480433785499,-0.00010460158977119299,-0.005460438634819129,0.01527981430988691
2022-11-23,-0.0013885866492982565,0.012241167790923333,-0.01808701541791563,-0.012936025625821997
2022-11-25,-0.004086682393330833,0.022077823345938236,-0.007121834156529148,0.0046215432163704195
2022-11-28,-0.015220421459170415,-0.01834394620681474,-0.004581415117481329,-0.02699310726284809
2022-11-29,-0.01481965948053873,0.006323750682493237,0.007706174312850339,0.02144514174379532
2022-11-30,0.029035154915793268,0.001052325282935293,-0.013620945083134446,0.03030668716182172
2022-12-01,0.009791676845372329,-0.0028276716873012475,0.005560422296863066,-0.01623099290288756
2022-12-02,0.016920082951598647,0.00347853471531746,0.02065202292614954,0.016472542047590858
2022-12-05,0.0007383265755684133,0.002736477478729191,-0.014301186454381686,-0.007552233021529745
2022-12-06,0.010664990560679544,-0.04633480604142595,0.03625597597879313,0.051313170438565876
2022-12-07,0.022886633764492927,-0.0005119491905499671,-0.008108319026416497,-0.02640317685059366
2022-12-08,0.006318526852615502,0.0022502866328297233,-0.011490283316320963,-0.010259811468444274
2022-12-09,-0.011498983321211558,-0.015611744604899004,-0.03985209559975208,-0.014202617401983928
2022-12-12,0.0009863142441352314,0.02090315432510857,0.0001643182551162789,-0.0054246912153615295
2022-12-13,0.016265208537734863,0.0007725059069026395,-0.0007202025962249805,-0.0006214635179861388
2022-12-14,0.0046264262057972485,0.002868490915334681,-0.012650870507210378,0.0065093869359012
2022-12-15,0.002026777647504953,-0.024269246464531255,-0.02487545526836102,-0.005797875446383008
2022-12-16,0.015229564238219404,-0.013427968444384443,0.00015610673368299168,0.004917954579089787
2022-12-19,-0.0022400296435445242,-0.0146751230289346,-0.012024356749043298,-0.011590165369544292
2022-12-20,0.016627619952782335,0.00971239416137352,0.040103760979601825,0.015135679904885634
2022-12-21,0.010460687302330376,0.008103732358866442,-0.014159347912162959,0.02689579172322963
2022-12-22,-0.0009970602968523215,0.010683140725017685,0.006561290158455243,-0.002792321927052841
2022-12-23,-0.0035732284892460824,0.014066443188445571,-0.013358560772146357,0.00030014687293363103
2022-12-27,0.013890745996175603,0.0021790147020924293,0.0028763838042982553,0.0378114950792238
2022-12-28,-0.00356209013170556,-0.008384712580367302,-0.02207337961539765,-0.016439427798897205
2022-12-29,0.004481558844684735,0.008062841698950343,-0.0002922690055995325,-0.02209054605736369
2022-12-30,-0.003490383293832961,0.003554067815606325,-0.01303652406529866,-0.024571072271044537
2023-01-03,0.009735371963989152,-0.011295017538941996,-0.022558444676607853,-0.004342690863511798
2023-01-04,-0.001256165297795096,0.021036854613876253,0.016066685148620682,0.03703854322420537
2023-01-05,0.009076738915202609,0.010565009052251266,0.013914888690908806,0.03506916892885472
2023-01-06,-0.006165852427446487,0.0026729693279353497,0.017443887550169533,-0.011724938393648215
2023-01-09,0.025870429682662933,0.03484583157318013,0.03128347427539198,0.01657328811542426
2023-01-10,0.017146655831315735,0.016869245590414056,0.046336001639780716,0.013638993242607499
2023-01-11,-0.01307792787623117,0.02016339707090688,0.014242807654785033,0.011140825396525087
2023-01-12,-0.017120782546791002,-0.010626324094865051,0.006372908274463806,-0.015227785824025546
2023-01-13,0.02534002933140303,-0.0006305729420156636,0.029424508631806102,0.05786095866002322
2023-01-17,-0.025589950665264333,4.133281576497677e-05,-0.014006266924456452,-0.013096620564394743
2023-01-18,-0.02336135536095827,0.004675853994437225,0.01696336180804407,0.025607908648996806
2023-01-19,-0.0013453541448363929,-0.018444700630747813,0.015212062914945534,0.005107700487894887
2023-01-20,-0.001286528049034369,0.004364044379448026,0.0029507773078679134,0.005847415795446155
2023-01-23,-0.027892990788770694,0.01953770482291966,-0.02733283570322725,-0.014513843638337708
2023-01-24,-0.004878117185096804,-0.051133404516809366,-0.04205290620675606,-0.015308528407506915
2023-01-25,0.009606380293693415,-0.0026042752210721568,0.018675277943780787,-0.026467536350958085
2023-01-26,-0.009350838621392115,0.011047794350541248,0.04226502672249932,0.02738293744250981
2023-01-27,-0.021111688057930594,-0.004299400576492909,0.0565328138633894,-0.0032606280537212863
2023-01-30,-0.0020287783396660247,-0.013853273142658787,0.0015268727678780097,0.009325460063427887
2023-01-31,0.008479958599618538,0.024250997403914665,-0.02375787251986981,-0.013988118550647369
2023-02-01,-0.011452342676353318,-0.002489399543761525,0.018018061225263785,-0.0023716599105537382
2023-02-02,-0.014673036973262433,0.008074210314686268,0.01599281015456071,0.05653092894915376
2023-02-03,0.016712115655166757,-0.016185287387203123,0.015179614648908909,0.043479596323161916
2023-02-06,-0.028630441596867957,-0.010991124473501902,-0.028401543983017377,-0.025999988521619253
2023-02-07,-0.008310232824264688,0.002860945479856776,0.006684373488694356,-0.0037752406006474407
2023-02-08,-0.0038398991635797634,0.0026952384322806305,-0.002886387597387661,-0.006302799747075318
2023-02-09,-0.02291972877787787,0.013574546128283382,-0.010786643355396107,-0.009519941540444268
2023-02-10,0.005672518212243475,0.005495954364576269,-0.010164164624553992,-0.010939064285270774
2023-02-13,0.001605587961373122,-0.0024352029481629033,0.006858734518629695,0.0063428902257049325
2023-02-14,-0.0014921995579008137,-0.017076846342266812,-0.01101950307111119,0.004087464667882932
2023-02-15,0.007510448246183085,0.017821842963835332,0.014173242597296482,0.0017860207085334187
2023-02-16,0.2573708163090939,0.027481706827351612,0.001482616148784921,0.019795479853097268
2023-02-17,0.020784925797519314,-0.0008548742106896587,-0.004866862888242122,0.01987695754816991
2023-02-21,-0.018924172772350735,-0.019250433874843917,-0.022928106970461225,0.0034866744090074446
2023-02-22,0.018948426546182374,0.026157578800387965,0.004848502684441454,-0.00867602387619569
2023-02-23,-0.022827470829407465,0.00697791848255129,-0.02296802321769254,-0.006463470200499687
2023-02-24,0.011138693565203975,-0.015074086187271196,0.0036817829364092173,-0.01266858172255771
2023-02-27,0.008627908181945285,0.008621592748680842,0.012888211097202857,0.017894590695802882
2023-02-28,0.021769086688305114,0.010785256180034852,0.013601414938278765,0.016185907466885127
2023-03-01,0.010889428462438174,-0.002401713565782106,0.035801055611140706,0.016860951491981774
2023-03-02,-0.003773797106411037,-0.008576848074205464,-0.009825675055374853,-0.01787580751270014
2023-03-03,0.018909408413697582,0.00901347654038099,0.010498659623699658,0.013733716672465103
2023-03-06,-0.035297042877274296,-0.01759016047748077,-0.03412622282085962,-0.0024902694744072694
2023-03-07,0.011951587205982939,-0.015219990543731991,-0.001583428930367196,0.002927857548010976
2023-03-08,-0.00549142380368407,0.014719235354902847,-0.010013166762305447,-0.0038890042429141486
2023-03-09,-0.0003990239021924441,-0.015957006450370605,-0.005975080190221756,-0.011994944655441007
2023-03-10,-0.021934676961911363,-0.018781684186489546,-0.02867730612104084,-0.017155665302396726
2023-03-13,-0.007617078974706477,0.005836433152020687,-0.006902979196479288,-0.015376801504872075
2023-03-14,0.007889298953229096,0.0028892344729648384,-0.0008181186431912221,-0.0006383847878007852
2023-03-15,-0.0309624834272912,-0.00805439254438711,-0.05674801467439372,-0.04150454819394756
2023-03-16,0.002274075553554994,-0.0006776259742898375,-0.018472159340696494,0.006831725216855492
2023-03-17,0.0025765617869142124,-0.02099806519954986,-0.06276652008566404,-0.010504629837720617
2023-03-20,0.0015307971218322738,0.0015885918529735584,0.030159859470721515,0.015761363286599484
2023-03-21,0.015458527701360372,-0.017626223572957563,-0.003175700142615822,0.02134056756162088
2023-03-22,0.007832973394605706,-0.01694961548462382,0.0067715914972289425,0.004644825442382219
2023-03-23,0.00013002468638937704,6.606314058391766e-05,0.0016920008915142252,-0.009586246804086589
2023-03-24,0.01412576026573578,-0.024245188782811455,0.0125995760442794,-0.006922307989749039
2023-03-27,-0.006454867372192059,0.01590472437697953,0.0006676320729781231,0.0007088322640442062
2023-03-28,0.006279105395852486,-0.02111687640787265,0.01271714706360398,-0.005698574977603712
2023-03-29,-0.007434566451615006,0.025671196659539118,0.004279082454541019,-0.007714664446266117
2023-03-30,0.0010127340375128153,-0.005551305467111654,-2.764200798742282e-05,0.0027659148357927644
2023-03-31,0.012970265967122214,-0.0032569718278988033,0.01722655204304705,0.0021970947959102805
2023-04-03,-0.011514557414415337,-0.03149698319779207,-0.018439058489474816,-0.021000434385337764
2023-04-04,-0.012938263761621875,-0.0013481648520005038,-0.025268531616179257,-0.006378243396488795
2023-04-05,0.0019389338819122692,0.003775181626610731,-0.01650637224276464,-0.008342409552581509
2023-04-06,0.008812413548033913,-0.007069104669243458,0.0026081730784611144,0.0014320152154523964
2023-04-10,-0.006477540645667513,-0.0006123147426479944,0.0010174321903849114,0.00033740474931989034
2023-04-11,0.004305783681173727,0.009435344950454044,0.03274288991819574,0.008610528687752366
2023-04-12,0.0009535785424457975,-0.037584990921089294,-0.0034197335258232247,-5.223812343355377e-05
2023-04-13,0.002046495302045079,0.0008986881025575284,0.024779721380572804,-0.0005810195985280053
2023-04-14,0.005205864742684774,-0.006317237159342572,0.013514662253175623,-0.014221861642446057
2023-04-17,-0.0021837929287250608,-0.007066206683999779,0.011798243116492793,0.008685941540951552
2023-04-18,-0.002939068131876843,-0.00627581114286457,0.023741058305776337,0.01514487571031346
2023-04-19,0.004033509586077582,0.011854015281453202,-0.003149901731566951,-0.006583496043877369
2023-04-20,-0.01015040207780946,0.03415300233040553,0.006765280348519845,-0.003574144772517617
2023-04-21,-0.020338462579763864,-0.004045762560908904,-0.002864138280536199,-0.00018451080761981015
2023-04-24,0.01359835769494752,0.003530527254428201,0.03668395882803101,-0.0017463161409738798
2023-04-25,-0.014635890874235967,-0.01144938915290828,0.008326387592895036,0.009413913861732452
2023-04-26,0.006883560381077427,0.03246854664661475,0.02772397083432524,0.012549260220992817
2023-04-27,-0.004014114786737414,0.014595012225264093,0.09540516873408506,-0.0005806072987925015
2023-04-28,-0.013786706321278154,0.00033130946724861665,-0.032001111389137665,-0.0022337663568834237
2023-05-01,-0.00697667065942429,-0.009665991400674867,-0.022191677859329125,-0.023063301483153983
2023-05-02,-0.003319431082913755,0.012144426921053103,0.0625340076908415,0.018235424225097413
2023-05-03,0.11642939258416245,0.011306169213982947,-0.024879832530965193,0.00787543288425415
2023-05-04,-0.0892777890311818,0.0037377994936301766,-0.02868126356613057,-0.051438959275815724
2023-05-05,-0.015531788849243697,0.029504999069151383,-0.008663642039583034,0.02407369755919001
2023-05-08,-0.020636203866219817,0.004363968984077889,0.01637678140680973,0.02924005762432312
2023-05-09,-0.004800555007106919,0.003249601282940679,-0.003920637601407708,-0.009954503203533815
2023-05-10,-0.007973787404049835,-0.012565871230435509,-0.010245729798034769,0.005550537809019098
2023-05-11,-0.000944663587794888,0.20350723540847793,-0.010664649079607715,-0.03356000628565371
2023-05-12,-0.006559329811427353,-0.033071670757985415,-0.015217260922857386,-0.02917126943673716
2023-05-15,-0.002211010134783302,-0.013813058037778696,0.010859135330197708,0.015994700054828306
2023-05-16,-0.0032000873257897033,0.0025911349682679213,-0.07228532597890357,-0.02686564788824711
2023-05-17,0.005774188487935691,-0.0058771853275784575,-0.005447634938458797,0.012821002258462097
2023-05-18,-0.003845093149348125,0.013335187841520116,0.0006252868701550549,-0.005328791189824442
2023-05-19,0.0029566550799831814,-0.007137794657088358,0.01580243438114521,0.010729445866802963
2023-05-22,-0.006804332814309921,-0.00427878810268548,0.0004345124284077387,0.015864124564441032
2023-05-23,0.00900375819529926,-0.003135939358907972,0.0025868962869841777,0.014816792116644634
2023-05-24,-0.008589849488172952,0.016883960307252466,-0.01577670178964797,-0.018582044969362548
2023-05-25,-0.035391686127176844,-0.018511068038406284,0.00029696293483390517,-0.0181794631536024
2023-05-26,0.011381009780312062,0.003941718758638996,-0.022741835057950563,-0.02945803698559288
2023-05-30,-0.024799643572113592,0.008163262001241843,-0.019167074308853418,-0.00969669687937763
2023-05-31,-0.00038506751829576503,0.0029403703474588684,0.028813951685297774,0.01246707179446782
2023-06-01,0.010891753759570185,0.024506008995321498,-0.007624303930618359,0.028656482486466284
2023-06-02,0.04514665076288656,-0.012018848322301465,0.03255211983316905,0.0400110689565671
2023-06-05,-0.028954711081511864,-0.0033325118940790432,-0.006682411876112442,-0.022088854548304712
2023-06-06,0.0332389835341324,-0.0022857361396718054,0.02926325796899636,0.013010300063458637
2023-06-07,0.004304603044086399,0.018026622190020918,0.020405368562222526,-0.0009432266146371278
2023-06-08,-0.009054001751450467,-0.009090919895456592,-0.015901851645551128,-0.004899134930280052
2023-06-09,-0.01759439634389334,-0.0050991428188285,-0.01561940177088494,-0.0007026047822063317
2023-06-12,-0.022392770098636088,-0.00982434293859357,-0.00541378239351939,-0.008888786233706918
2023-06-13,0.03151244369404051,0.0025411092953296337,0.017742632696967284,0.02539468525769043
2023-06-14,-0.018491240940136617,-0.01958937775449151,-0.01091945028470506,-0.016848264160781355
2023-06-15,0.016625287238871984,-0.023795392611208957,-0.005490532541677065,-0.01664574497533969
2023-06-16,-0.023450686687126576,-0.018186971704501724,-0.0005619175352988751,-0.006248396221728888
2023-06-20,0.00586867126702393,0.017005712933073354,0.011137645560547043,0.03514414797299126
2023-06-21,0.006797684148452755,0.001408957031945983,0.014926765602615407,0.016709617551920346
2023-06-22,-0.0027883024541104006,0.002780470813223749,-0.003529417745520038,-0.007068196271911319
2023-06-23,-0.00522441038576126,0.001785087481554537,-0.0018868012570339258,-0.014853205900753312
