ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
ATI,2025-09-30,ridge_full,net_margin,0.002303044421865863,coefficient per training SD in target units,-0.056981175296112664,0.17358560655464472,0.0029993364299933,-0.5890184252142253,0.0984258571531255
ATI,2025-09-30,ridge_full,ebitda_margin,0.004552231884870963,coefficient per training SD in target units,0.023458655478206223,0.1640719388561093,0.0933995285377526,-0.4402927439226214,0.1785330226722824
ATI,2025-09-30,ridge_full,roa,0.0011554483300461398,coefficient per training SD in target units,-0.024065371716938625,0.10449643441053408,0.0021361866233127,-0.3243549759001984,0.0871197260012512
ATI,2025-09-30,ridge_full,roe,0.002595802378999301,coefficient per training SD in target units,-0.08433361236552989,0.39432202681040734,0.0067695072637412,-1.2460419341035514,0.3396585224688908
ATI,2025-09-30,ridge_full,cfo_assets,-0.0037967513289128133,coefficient per training SD in target units,0.028866650936478156,0.03243853791759366,0.0357765819261458,-0.0313968036637473,0.0875478700303999
ATI,2025-09-30,ridge_full,fcf_equipment_assets,-0.002937966174741174,coefficient per training SD in target units,-0.004241568920792632,0.03148586053915896,0.0029385698959839,-0.0673260782323363,0.0460940055981678
ATI,2025-09-30,ridge_full,capex_assets,-0.004043674003036427,coefficient per training SD in target units,0.03315990048527548,0.007521168216400548,0.0328868133218631,0.0216063287261456,0.0484030163054206
ATI,2025-09-30,ridge_full,cash_assets,0.0030522221545703633,coefficient per training SD in target units,0.07710462675055932,0.0462700384205634,0.0747621633105922,0.0205420560747663,0.2176159083540473
ATI,2025-09-30,ridge_full,debt_assets,0.0048895138205867295,coefficient per training SD in target units,0.33995877998547397,0.05907037257892283,0.343880956076362,0.2393621601143427,0.4539536260066368
ATI,2025-09-30,ridge_full,debt_equity,-0.004685436196356689,coefficient per training SD in target units,1.3975330037829061,0.7774873061103711,1.035782069889472,0.6305221109624939,3.3873150105708247
ATI,2025-09-30,ridge_full,current_ratio,0.0016487343502121104,coefficient per training SD in target units,2.8005591073375227,0.350721226394073,2.801862654794801,2.136713673690459,3.701082135887884
ATI,2025-09-30,ridge_full,quick_ratio,0.003398690213180458,coefficient per training SD in target units,1.2946465534538747,0.24254362373741006,1.301162645330666,0.7655363822855075,1.8634025190704275
ATI,2025-09-30,ridge_full,earnings_age_days,0.002889869209787573,coefficient per training SD in target units,90.19350427350427,26.900103876653862,91.0,30.32,145.00000000000009
ATI,2025-09-30,ridge_full,earnings_yield,-0.00662975484149961,coefficient per training SD in target units,-0.09144048512875408,0.21436406694607685,0.0030523390869409,-0.6117862570920519,0.24028859412855025
ATI,2025-09-30,ridge_full,book_yield,0.0018400169536090872,coefficient per training SD in target units,0.5996349604783209,0.500031614141236,0.5183127562549192,0.15396324986918308,2.1674325547531645
ATI,2025-09-30,ridge_full,sales_yield,0.00045691079903048326,coefficient per training SD in target units,1.3529676008731464,0.8202656855325746,1.1569699796894832,0.3995383293194401,3.9186420108092954
ATI,2025-09-30,ridge_full,fcf_equipment_yield,-0.0054757459205431154,coefficient per training SD in target units,-0.011961995449035326,0.06432565224689613,0.0031910585863637,-0.15971009077869705,0.1207130452361886
ATI,2025-09-30,ridge_full,dividend_yield,0.0008391622614842605,coefficient per training SD in target units,0.004763376466211318,0.012174788212880176,0.0,0.0,0.060067547124188
ATI,2025-09-30,ridge_full,earnings_yield_relative,-0.00753197368373746,coefficient per training SD in target units,-0.047275652970932544,0.20163666634510116,0.0234141665816916,-0.5832145903144557,0.2682175168794518
ATI,2025-09-30,ridge_full,earnings_yield_percentile,-0.010249038271315063,coefficient per training SD in target units,0.579056261702171,0.27683733023101337,0.6166666666666667,0.0,1.0
ATI,2025-09-30,ridge_full,fcf_equipment_yield_relative,-0.003984018662549851,coefficient per training SD in target units,0.00489707249730136,0.060563569077043966,0.0100007110848476,-0.14807264468266998,0.1295207074712608
ATI,2025-09-30,ridge_full,peer_earnings_yield_gap,-0.005609529331728574,coefficient per training SD in target units,-0.12091580580111794,0.21215501859141558,-0.0296801401382491,-0.632272588411897,0.21437004026831596
ATI,2025-09-30,ridge_full,momentum_1,-0.00041905169270931724,coefficient per training SD in target units,0.029808914464977052,0.1496511632334082,0.0217149953718116,-0.24386809298304607,0.4589295069700969
ATI,2025-09-30,ridge_full,momentum_3,-0.007280390773706314,coefficient per training SD in target units,0.0810187818415296,0.2710401094001813,0.060810832580221,-0.5530317418810111,0.8406141511381928
ATI,2025-09-30,ridge_full,momentum_6,0.0045319012276749185,coefficient per training SD in target units,0.14087384436553282,0.38573865659844475,0.1094545537775213,-0.6232190077007381,1.4063385325073325
ATI,2025-09-30,ridge_full,momentum_12,-0.01446895748118165,coefficient per training SD in target units,0.23092328625490785,0.5161385080290035,0.236401661452317,-0.6675545101066405,1.7664234138834207
ATI,2025-09-30,ridge_full,relative_momentum,-0.002920234711697022,coefficient per training SD in target units,0.04529516901946494,0.25746097951464847,0.015876428860533,-0.46022098434863146,0.7906259470161933
ATI,2025-09-30,ridge_full,industry_momentum_relative,-0.0076246935538029185,coefficient per training SD in target units,0.042184400298790614,0.2252388551734598,0.0017328860792806,-0.286583493508436,0.6650816135335673
ATI,2025-09-30,ridge_full,vol_21,0.001287950943764881,coefficient per training SD in target units,0.030308347026564993,0.01340291562156396,0.0267198631849306,0.012983065342242715,0.07593899552469337
ATI,2025-09-30,ridge_full,vol_63,-0.0014721179410990834,coefficient per training SD in target units,0.03178732951625915,0.012932001404235073,0.027047373836098,0.017954995071442898,0.0868471505986219
ATI,2025-09-30,ridge_full,vol_252,0.006394276603969074,coefficient per training SD in target units,0.0327830724253854,0.010523134465925833,0.0289542745037255,0.0218599861969239,0.05803521704550073
ATI,2025-09-30,ridge_full,beta_252,0.0030349673293228875,coefficient per training SD in target units,1.6466250975439205,0.6069663042912911,1.5070051382107492,0.9078092066012128,3.2686887169256598
ATI,2025-09-30,ridge_full,idio_vol,0.0035825948100113828,coefficient per training SD in target units,0.02815527531484717,0.008693977114588736,0.0252717171765388,0.017399651561901,0.046545741825779904
ATI,2025-09-30,ridge_full,downside_deviation,0.006125129682053329,coefficient per training SD in target units,0.02057817990436897,0.00924870782964037,0.0183400467092287,0.01087772521175124,0.06400731331999543
ATI,2025-09-30,ridge_full,drawdown_252,-0.005412172484819062,coefficient per training SD in target units,-0.39308265601845666,0.18584373492999073,-0.3316876173954645,-0.7955963099941864,-0.19148932754388873
ATI,2025-09-30,ridge_full,log_dollar_volume,0.0013139324859432744,coefficient per training SD in target units,17.60136584295454,0.47090326956305223,17.527514191784732,16.877343994339235,18.907471588421874
ATI,2025-09-30,ridge_full,turnover,-0.0016730904214202688,coefficient per training SD in target units,0.015393210909178353,0.006460908791319212,0.0136881231003746,0.006671068208254924,0.03432933490339969
ATI,2025-09-30,ridge_full,amihud,0.01024045707253409,coefficient per training SD in target units,0.000623499330899699,0.0004566071270171929,0.000505989399287,9.162212657540783e-05,0.002433377542214913
ATI,2025-09-30,ridge_full,industry_vol,0.003607098409710995,coefficient per training SD in target units,0.011729836352378663,0.005809435675060585,0.0102961287517857,0.0053390013419937245,0.033900831071161354
ATI,2025-09-30,ridge_full,sector_return,-0.006166932283689443,coefficient per training SD in target units,0.009041113549565598,0.05351449555386816,0.0125927806259582,-0.13361384551484176,0.1225622774903779
ATI,2025-09-30,ridge_full,semis_return,-0.0032038089159722193,coefficient per training SD in target units,0.021739272375985684,0.07488318269361187,0.025984026308826,-0.1636363798999329,0.18165975183485603
ATI,2025-09-30,ridge_full,defense_return,0.0014172447681547022,coefficient per training SD in target units,0.013910061368059168,0.05397491713922429,0.0133080192894825,-0.11717112372144317,0.16829900272005144
ATI,2025-09-30,ridge_full,driver_vol,0.01181220721176565,coefficient per training SD in target units,0.03855843048038566,0.019279524783594477,0.0363417142268705,0.01170771281549908,0.12311852459430775
ATI,2025-09-30,ridge_full,copper_return,-0.011231241869495475,coefficient per training SD in target units,0.009013518939103734,0.06179751932926508,0.0092382732094897,-0.1532830446272784,0.18273479347277932
ATI,2025-09-30,ridge_full,gold_return,0.005931807213825818,coefficient per training SD in target units,0.010991510224883523,0.03861712300697128,0.005954597001631,-0.06688196917803683,0.09297138117648694
ATI,2025-09-30,ridge_full,silver_return,-0.00023414030900757707,coefficient per training SD in target units,0.011356281313788968,0.07221688088196675,0.0024569307537052,-0.12699651026936873,0.18254155010353826
ATI,2025-09-30,ridge_full,gas_return,-0.0071877340508783825,coefficient per training SD in target units,0.015440743728190248,0.15718958549068235,0.0150423370430297,-0.35694024760511317,0.43754994943039066
ATI,2025-09-30,ridge_full,oil_return,0.006578241063378439,coefficient per training SD in target units,0.008364951958988669,0.0969306320041842,0.0087695171308543,-0.24592554217864107,0.2515806422177436
ATI,2025-09-30,ridge_full,revenue_growth_diff,-0.010584110811082967,coefficient per training SD in target units,0.0017554013890434571,0.06265906325475595,0.0,-0.17380802652362826,0.3205615941193697
ATI,2025-09-30,ridge_full,operating_margin_diff,-0.0022259033108849124,coefficient per training SD in target units,0.0009667763623711879,0.03168335339194769,0.0,-0.1305291164399829,0.1221328399126628
ATI,2025-09-30,ridge_full,roe_diff,-0.002125367823062172,coefficient per training SD in target units,0.002907029213230272,0.05797140835429768,0.0,-0.2527380654402454,0.21470317927443794
ATI,2025-09-30,ridge_full,earnings_yield_diff,-0.0023523729591717396,coefficient per training SD in target units,-0.0006699096910830351,0.06724839319416501,0.0018050438641967,-0.3855134388429859,0.14438075172356338
ATI,2025-09-30,ridge_full,revenue_growth_lag1,0.0031941684010093866,coefficient per training SD in target units,0.02882891466310982,0.21690942117294595,0.0530482977038797,-0.4129773240404437,0.5571243102888672
ATI,2025-09-30,ridge_full,earnings_yield_lag1,-0.006687035518646485,coefficient per training SD in target units,-0.09257059347664243,0.21402133743447233,0.0030425631925613,-0.6117862570920519,0.24028859412855025
ATI,2025-09-30,ridge_full,earnings_yield_z,-0.008050707926502022,coefficient per training SD in target units,-0.14179282907325827,1.5786280012419613,0.5546594217138108,-4.2083061861044095,1.9958639864625047
ATI,2025-09-30,ridge_full,ebitda_growth missing,0.003218760649446116,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
ATI,2025-09-30,ridge_full,gross_margin missing,-0.0007856688749795696,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
ATI,2025-09-30,ridge_full,earnings_yield_relative missing,-0.0014383965638217503,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
ATI,2025-09-30,ridge_full,earnings_yield_percentile missing,-0.001438396563821749,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
ATI,2025-09-30,ridge_full,fcf_equipment_yield_relative missing,-0.0014383965638217486,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
ATI,2025-09-30,forest_full,market_return,0.032790039551642496,"training impurity importance, noncausal",0.012178032436621735,0.04262047049030754,0.0181009046095874,-0.09174220522988072,0.10610647527970797
ATI,2025-09-30,forest_full,market_vol,0.04300398988717514,"training impurity importance, noncausal",0.009245653251370665,0.005255891157319552,0.0077516689344662,0.0031987189537560318,0.031955126708303895
ATI,2025-09-30,forest_full,smallcap_return,0.007707351236366966,"training impurity importance, noncausal",0.00919438815599127,0.05694655025826823,0.0121754945764878,-0.11814657739757889,0.1357220905801102
ATI,2025-09-30,forest_full,yield_10y,0.005973535117046146,"training impurity importance, noncausal",0.026409182873750294,0.011563571845331183,0.024319999217987,0.006284399747848476,0.04611279888153074
ATI,2025-09-30,forest_full,yield_short,0.011184768413466712,"training impurity importance, noncausal",0.020976410387691987,0.018970779668273003,0.0163499999046325,8.800000362098063e-05,0.053122001838684034
ATI,2025-09-30,forest_full,yield_10y_change,0.02867419629645864,"training impurity importance, noncausal",0.00016256747714474138,0.0023383614991320696,8.000016212464045e-05,-0.005945600891113236,0.005150797462463284
ATI,2025-09-30,forest_full,term_spread,0.005004168402559654,"training impurity importance, noncausal",0.005448878466815495,0.009577198867354735,0.0063399997353553,-0.014310000705718948,0.020714399075508053
ATI,2025-09-30,forest_full,vix,0.06270265806428807,"training impurity importance, noncausal",0.18341647851405996,0.06314670927616983,0.1685000038146972,0.10197600250244129,0.38908799896240237
ATI,2025-09-30,forest_full,real_yield,0.005357045189750965,"training impurity importance, noncausal",0.005971794871794868,0.009869079494946854,0.0053,-0.010768,0.022368
ATI,2025-09-30,forest_full,real_yield_change,0.010948904747957015,"training impurity importance, noncausal",7.825641025641663e-05,0.001954978418810395,-0.0002,-0.003799999999999984,0.006028000000000006
ATI,2025-09-30,forest_full,eurusd_return,0.01263028654159191,"training impurity importance, noncausal",0.001153384619134098,0.019462269570816787,-0.0004227084939562,-0.036432742007240046,0.052017710605705626
ATI,2025-09-30,forest_full,dollar_return,0.009097024095529593,"training impurity importance, noncausal",-0.0001884899231223727,0.018492291229767383,-0.0009414279134991,-0.04464635143930087,0.035490012682215834
ATI,2025-09-30,forest_full,revenue_growth,0.004704139134266539,"training impurity importance, noncausal",0.031073877062250725,0.21566277182517354,0.0530482977038797,-0.4129773240404437,0.5571243102888672
