ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
ENTG,2025-01-31,forest_full,vix,0.00800218338175919,"training impurity importance, noncausal",0.1833033394279829,0.0648837526699871,0.1685000038146972,0.1018880027770995,0.39034399871826175
ENTG,2025-01-31,forest_full,real_yield,0.0042888345156038695,"training impurity importance, noncausal",0.004960550458715593,0.00946231375344079,0.0046999999999999,-0.010784,0.022384
ENTG,2025-01-31,forest_full,real_yield_change,0.005219762664027417,"training impurity importance, noncausal",0.00012594495412844605,0.0020031187144365268,-0.0002,-0.003799999999999992,0.006164000000000003
ENTG,2025-01-31,forest_full,eurusd_return,0.00914686260761258,"training impurity importance, noncausal",4.817726470176771e-05,0.01849402907314421,-0.0007503960562742,-0.03648146560671382,0.03890567701698856
ENTG,2025-01-31,forest_full,dollar_return,0.004807659427220574,"training impurity importance, noncausal",0.0007583050878083664,0.017888918895371683,0.0022609721219057,-0.0366620584648846,0.03552034870278602
ENTG,2025-01-31,forest_full,revenue_growth,0.0045835706816092225,"training impurity importance, noncausal",0.1414502108287499,0.17334663448139512,0.1563650266505738,-0.1641063057515427,0.714995694512272
ENTG,2025-01-31,forest_full,eps_growth,0.0,"training impurity importance, noncausal",0.33013975459045247,0.4805542817704863,0.357142857142857,-0.6564885496183206,1.3947368421052633
ENTG,2025-01-31,forest_full,eps_change_price,0.00998673311540331,"training impurity importance, noncausal",0.0012136320126442173,0.006705219390470205,0.001996008001401,-0.017536417423069932,0.02108368931761424
ENTG,2025-01-31,forest_full,loss_transition,0.0,"training impurity importance, noncausal",0.1743119266055046,0.37937748858963916,0.0,0.0,1.0
ENTG,2025-01-31,forest_full,ebitda_growth,0.003654694456664921,"training impurity importance, noncausal",0.25586088375155064,0.2749147852605513,0.2573965666621645,-0.1128163796410035,1.3718291785858818
ENTG,2025-01-31,forest_full,gross_margin,0.0027923838318357538,"training impurity importance, noncausal",0.4495758439685418,0.02574548256886543,0.447280628207755,0.4150744002461673,0.5743582746202937
ENTG,2025-01-31,forest_full,operating_margin,0.0051280533008380815,"training impurity importance, noncausal",0.17023286883103075,0.041900864285813674,0.1662323061336619,0.0928610832222388,0.2468026579682595
ENTG,2025-01-31,forest_full,net_margin,0.007311446017201883,"training impurity importance, noncausal",0.11140438361981861,0.05018143305144013,0.0931344336860332,-0.0013927713731049,0.1848158328526354
ENTG,2025-01-31,forest_full,ebitda_margin,0.005381604138804818,"training impurity importance, noncausal",0.25566056478721305,0.03511786065635923,0.2559552427724562,0.1905089565242098,0.3432906714952418
ENTG,2025-01-31,forest_full,roa,0.0,"training impurity importance, noncausal",0.07413794977226297,0.040080127518257465,0.0681807881218427,-0.0007416935676022,0.1448147082369105
ENTG,2025-01-31,forest_full,roe,0.0,"training impurity importance, noncausal",0.15693312255800398,0.08068857923749825,0.1284220475827973,-0.0019849491063619,0.2771334932561238
ENTG,2025-01-31,forest_full,cfo_assets,0.006411255207323677,"training impurity importance, noncausal",0.11349626815076284,0.04084374166244755,0.1252122773676388,0.0347458298307195,0.1665481651092372
ENTG,2025-01-31,forest_full,fcf_equipment_assets,0.0,"training impurity importance, noncausal",0.06591348101693047,0.040175754244856976,0.0823679148828892,-0.0112348956100278,0.115896172839608
ENTG,2025-01-31,forest_full,capex_assets,0.004393023394857901,"training impurity importance, noncausal",0.04758278713383231,0.008875250020274325,0.0471384213773306,0.0353514928460364,0.076657712642838
ENTG,2025-01-31,forest_full,cash_assets,0.006088270170506725,"training impurity importance, noncausal",0.15171600012624922,0.07278758924400267,0.147951087463829,0.038385977185385,0.3150371892445632
ENTG,2025-01-31,forest_full,debt_assets,0.0,"training impurity importance, noncausal",0.4043223207698556,0.09265862712954578,0.3867144357167543,0.2854777306727091,0.581590436450327
ENTG,2025-01-31,forest_full,debt_equity,0.0,"training impurity importance, noncausal",0.9418098627478846,0.4136300444375832,0.8334325167530395,0.5022413378307384,1.87640891475418
ENTG,2025-01-31,forest_full,interest_coverage,0.02022423471099776,"training impurity importance, noncausal",5.956657709447869,3.430350602420464,5.8436649012586575,1.1544455285917623,14.156367746797288
ENTG,2025-01-31,forest_full,current_ratio,0.007012548015192672,"training impurity importance, noncausal",4.029125806199514,1.1450328045456037,3.8469771106722823,2.6423549471416288,9.859610566344896
ENTG,2025-01-31,forest_full,quick_ratio,0.05146235025021752,"training impurity importance, noncausal",2.8857534710804003,1.0492175655820808,2.7364364134667896,1.6630250612053683,8.374710977145256
ENTG,2025-01-31,forest_full,payout,0.0,"training impurity importance, noncausal",0.19379383803163763,0.09723550871147288,0.1644451828622458,0.103368839621908,0.6434809664821253
ENTG,2025-01-31,forest_full,earnings_age_days,0.005207419454150553,"training impurity importance, noncausal",75.66055045871559,29.677539211362344,88.0,27.0,125.0
ENTG,2025-01-31,forest_full,earnings_yield,0.00784234985814359,"training impurity importance, noncausal",0.027258779378612867,0.011888896120708257,0.0281803087310491,-0.00030124498555435996,0.04993556711816955
ENTG,2025-01-31,forest_full,book_yield,0.04034673207983462,"training impurity importance, noncausal",0.2126302083885797,0.09070555057843548,0.2021733748956847,0.08453551421767347,0.44294629668636554
ENTG,2025-01-31,forest_full,sales_yield,0.05478412600649753,"training impurity importance, noncausal",0.2683734021863772,0.12235073814442349,0.2470089336277204,0.1144817419040223,0.6216465259810127
ENTG,2025-01-31,forest_full,fcf_equipment_yield,0.018130210005359172,"training impurity importance, noncausal",0.02596317122529985,0.017649869656699235,0.0220187193166424,-0.009270018570249571,0.055775696113156595
ENTG,2025-01-31,forest_full,dividend_yield,0.026435691569169445,"training impurity importance, noncausal",0.004386015093786688,0.001688223729782113,0.0039756426543899,0.002094394817593904,0.010134629837299214
ENTG,2025-01-31,forest_full,earnings_yield_relative,0.0,"training impurity importance, noncausal",-0.005338652007804875,0.009120465628398881,-0.0063835082657119,-0.027263956718752848,0.017599357475571283
ENTG,2025-01-31,forest_full,earnings_yield_percentile,0.0,"training impurity importance, noncausal",0.34813296064905824,0.26812619844237284,0.3166666666666666,0.0,0.9839999999999998
ENTG,2025-01-31,forest_full,fcf_equipment_yield_relative,0.002713902669012143,"training impurity importance, noncausal",-0.008591561370873371,0.013874308256421601,-0.0076691497216609,-0.03211291624576615,0.018971358034528606
ENTG,2025-01-31,forest_full,pe_percentile,0.0,"training impurity importance, noncausal",0.6496841018152757,0.2680911046046556,0.678030303030303,0.01549999999999994,1.0
ENTG,2025-01-31,forest_full,peer_earnings_yield_gap,0.004269930352888178,"training impurity importance, noncausal",0.013803049398691437,0.06484011518296431,0.0056182489405292,-0.13420311316796465,0.17871300501430282
ENTG,2025-01-31,forest_full,momentum_1,0.05746042574692756,"training impurity importance, noncausal",0.0222844254895185,0.09764992853305092,0.0147266100485492,-0.16028975958366207,0.2382029445848212
ENTG,2025-01-31,forest_full,momentum_3,0.014391136381353193,"training impurity importance, noncausal",0.0712870610948078,0.16005244873842525,0.0661043864758601,-0.274652409532427,0.3834581906695942
ENTG,2025-01-31,forest_full,momentum_6,0.021915570328904933,"training impurity importance, noncausal",0.15056914655287632,0.2425286614063815,0.182451050227538,-0.33148529055374065,0.6622360101857595
ENTG,2025-01-31,forest_full,momentum_12,0.015172921155956373,"training impurity importance, noncausal",0.33791843928471466,0.39170241571762365,0.3179146517319777,-0.46614412930658294,1.0895004875254302
ENTG,2025-01-31,forest_full,relative_momentum,0.00849931544514151,"training impurity importance, noncausal",0.035832318446124944,0.13377691200221115,0.0269056798880031,-0.2253456853089456,0.3395521157412686
ENTG,2025-01-31,forest_full,industry_momentum_relative,0.02108942840982574,"training impurity importance, noncausal",0.005580274774997747,0.0952937605955443,0.0058158858507173,-0.23810073105958138,0.21027331330457383
ENTG,2025-01-31,forest_full,vol_21,0.0015048377667600797,"training impurity importance, noncausal",0.024459490121639147,0.00967552093881749,0.0216655251835443,0.012458287661338325,0.06815701082708651
ENTG,2025-01-31,forest_full,vol_63,0.005259028923146707,"training impurity importance, noncausal",0.024920842832534918,0.008366367232873125,0.0220572379889806,0.014949028624496964,0.052903268412298546
ENTG,2025-01-31,forest_full,vol_252,0.0033616441502394923,"training impurity importance, noncausal",0.025120828938720717,0.006155678499503084,0.0240422467870954,0.017188098700470524,0.03832000773318458
ENTG,2025-01-31,forest_full,beta_252,0.020436323403227735,"training impurity importance, noncausal",1.6673160516683263,0.3670421541794947,1.6530112565184043,0.9804600878023695,2.381298549770802
ENTG,2025-01-31,forest_full,idio_vol,0.0040078329854997,"training impurity importance, noncausal",0.018388722484388834,0.003255761086464786,0.0184493638683698,0.013997052371694787,0.02638493770543756
ENTG,2025-01-31,forest_full,downside_deviation,0.003260552053535751,"training impurity importance, noncausal",0.01687605316752487,0.0063378446900871225,0.0149470872467572,0.008783171388306395,0.036487076887288916
ENTG,2025-01-31,forest_full,drawdown_252,0.004006842856075842,"training impurity importance, noncausal",-0.280123165226909,0.10862260739667653,-0.2847503628173481,-0.5533590495744942,-0.11212283457950341
ENTG,2025-01-31,forest_full,log_dollar_volume,0.04350732632401182,"training impurity importance, noncausal",17.830376161131287,1.046215655562239,17.99753587324326,15.448121998477776,19.254895762990515
ENTG,2025-01-31,forest_full,turnover,0.017173069064040473,"training impurity importance, noncausal",0.007966661614319468,0.003143074657690563,0.0076402913615762,0.002788588290693228,0.01673630179010738
ENTG,2025-01-31,forest_full,amihud,0.009400735278254876,"training impurity importance, noncausal",0.0005313420055554222,0.0006427379200599486,0.0002917625666459,7.653044742378646e-05,0.0031559463169908526
ENTG,2025-01-31,forest_full,industry_vol,0.017747407001246194,"training impurity importance, noncausal",0.01802516371313234,0.006884168241583678,0.0168151508139253,0.006993697165072768,0.038346043740439345
ENTG,2025-01-31,forest_full,sector_return,0.0051725171759204,"training impurity importance, noncausal",0.008693885860607651,0.05498860267455793,0.0125927806259582,-0.13608847265782298,0.12308863657100991
ENTG,2025-01-31,forest_full,semis_return,0.04304072529245216,"training impurity importance, noncausal",0.021885151925984885,0.07463018779415158,0.028155652191826,-0.16463161673654475,0.18285426074880953
ENTG,2025-01-31,forest_full,defense_return,0.015330176897137168,"training impurity importance, noncausal",0.01197978817827122,0.05422740336107047,0.0097886741125978,-0.11745686153244979,0.1716378234111861
ENTG,2025-01-31,forest_full,driver_vol,0.0024425006849846127,"training impurity importance, noncausal",0.038127202952735945,0.019955216207647695,0.0351963553236826,0.011611384276457441,0.12769149625968612
ENTG,2025-01-31,forest_full,copper_return,0.0038248131420217163,"training impurity importance, noncausal",0.008292020032600426,0.058523346135889706,0.0091814674195582,-0.1208224030622666,0.18423925292831148
ENTG,2025-01-31,forest_full,gold_return,0.03728008437997958,"training impurity importance, noncausal",0.009099706320123765,0.038233406105437504,0.0058206060843812,-0.06778044973442701,0.09318705107700617
ENTG,2025-01-31,forest_full,silver_return,0.02542578408966579,"training impurity importance, noncausal",0.009319258079653553,0.07314139972169474,0.0017289290749036,-0.12710861354880992,0.18274464887027933
ENTG,2025-01-31,forest_full,gas_return,0.03227413019826042,"training impurity importance, noncausal",0.018296249888677178,0.15736570123951263,0.0150423370430297,-0.3634044754869253,0.4451281924274666
ENTG,2025-01-31,forest_full,oil_return,0.008291247932150636,"training impurity importance, noncausal",0.009703045516911328,0.09899572104245613,0.0092521360000854,-0.24814942352255243,0.25517933250212976
ENTG,2025-01-31,forest_full,revenue_growth_diff,0.0,"training impurity importance, noncausal",-0.002416859356232248,0.04385203573858864,0.0,-0.2170513758631073,0.12510874718657936
ENTG,2025-01-31,forest_full,operating_margin_diff,0.0,"training impurity importance, noncausal",0.00011390257029105999,0.012821249057392741,0.0,-0.05781520833546023,0.03617276906330841
ENTG,2025-01-31,forest_full,roe_diff,0.0,"training impurity importance, noncausal",-0.00020374706873688028,0.018708189095582948,0.0,-0.08506072393823066,0.05082489689926049
ENTG,2025-01-31,forest_full,earnings_yield_diff,0.05182969041727638,"training impurity importance, noncausal",-0.0003053522861716623,0.0042478081236768574,9.757382110563152e-05,-0.01530911701476297,0.007444654335714764
ENTG,2025-01-31,forest_full,revenue_growth_lag1,0.001314641786471338,"training impurity importance, noncausal",0.142188021643399,0.17252626343767138,0.1563650266505738,-0.1641063057515427,0.714995694512272
ENTG,2025-01-31,forest_full,earnings_yield_lag1,0.0037185406410180184,"training impurity importance, noncausal",0.02746381997422196,0.011873209981863758,0.0293978694511088,-0.00030124498555435996,0.04993556711816955
ENTG,2025-01-31,forest_full,pe_pct_change,0.08318888177149789,"training impurity importance, noncausal",0.012577584059453197,0.1762397650897915,-0.0038603133812005,-0.44730201390926544,0.6695170643584912
ENTG,2025-01-31,forest_full,earnings_yield_z,0.0120615873336921,"training impurity importance, noncausal",-0.21526335928991833,1.0734387923981967,-0.1919499423460559,-3.275700286934625,2.5015688239857425
ENTG,2025-01-31,forest_full,eps_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-01-31,forest_full,cash_assets missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-01-31,forest_full,debt_assets missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-01-31,forest_full,debt_equity missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ENTG,2025-01-31,forest_full,payout missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
