ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
MTRN,2026-05-31,forest_full,earnings_yield,0.007569825452388985,"training impurity importance, noncausal",0.03053597647103904,0.014673882731503433,0.0325214968332002,0.003430032936649148,0.06987792778587572
MTRN,2026-05-31,forest_full,book_yield,0.007403104269065923,"training impurity importance, noncausal",0.5050948255470769,0.15698404316016346,0.4636000048468584,0.28749448867287075,0.980773131130289
MTRN,2026-05-31,forest_full,sales_yield,0.008042854295966913,"training impurity importance, noncausal",1.021261867706184,0.3260381348427368,0.9573287365047242,0.5445094905722468,1.994119574570284
MTRN,2026-05-31,forest_full,fcf_equipment_yield,0.008410964320805505,"training impurity importance, noncausal",0.03593911164817707,0.031595044964828185,0.0397287069887137,-0.02081500771715396,0.11229631195223869
MTRN,2026-05-31,forest_full,dividend_yield,0.0025623741168737707,"training impurity importance, noncausal",0.007145523296994291,0.0026297182152904973,0.0066491544410048,0.003506272859499868,0.014520005937757608
MTRN,2026-05-31,forest_full,earnings_yield_relative,0.0,"training impurity importance, noncausal",-0.005712949325564743,0.014741074662509755,-0.0085412452871896,-0.03183406287249021,0.021982890877611905
MTRN,2026-05-31,forest_full,earnings_yield_percentile,0.002479306391729081,"training impurity importance, noncausal",0.3928277526968733,0.3168136656624084,0.2833333333333333,0.0,0.9666666666666668
MTRN,2026-05-31,forest_full,fcf_equipment_yield_relative,0.03162069665852397,"training impurity importance, noncausal",-0.013367987163078158,0.022717127769520572,-0.0110229790032361,-0.06999129817002185,0.03274401629522446
MTRN,2026-05-31,forest_full,pe_percentile,0.004635126265380689,"training impurity importance, noncausal",0.6071722473031267,0.3168136656624084,0.7166666666666667,0.0333333333333333,1.0
MTRN,2026-05-31,forest_full,peer_earnings_yield_gap,0.004412841246336176,"training impurity importance, noncausal",0.01718950441121396,0.06353952656192331,0.0104167350189571,-0.13518813726988071,0.18401609996269774
MTRN,2026-05-31,forest_full,momentum_1,0.006143029338947463,"training impurity importance, noncausal",0.019930512120210592,0.10072963708094562,0.0161187103446991,-0.16302014164212822,0.31326380172030294
MTRN,2026-05-31,forest_full,momentum_3,0.004514392102218792,"training impurity importance, noncausal",0.05667199865272562,0.1636243832561925,0.0408759977965449,-0.24854684638255858,0.5021566516921901
MTRN,2026-05-31,forest_full,momentum_6,0.02246591407625928,"training impurity importance, noncausal",0.10340859498973302,0.2159655943092159,0.0791076219723623,-0.3139445037646225,0.6040938550631118
MTRN,2026-05-31,forest_full,momentum_12,0.0030028934503077737,"training impurity importance, noncausal",0.17158551113170045,0.2797465494237409,0.1552133654268226,-0.3687770534405804,0.8799489727285071
MTRN,2026-05-31,forest_full,relative_momentum,0.001569218009908954,"training impurity importance, noncausal",0.020657231090418855,0.14771037673997675,0.003735027275632,-0.2204983500258104,0.4353130359575636
MTRN,2026-05-31,forest_full,industry_momentum_relative,0.022174510760817938,"training impurity importance, noncausal",-0.016400047154934694,0.14173264095752486,-0.0155006851968038,-0.2804495196638097,0.37215309525965834
MTRN,2026-05-31,forest_full,vol_21,0.03379348308446659,"training impurity importance, noncausal",0.022576590802205074,0.009361355915278875,0.0200199473327185,0.009427769583255518,0.05597370931172109
MTRN,2026-05-31,forest_full,vol_63,0.01044952833227406,"training impurity importance, noncausal",0.023980534573709647,0.007717297764766424,0.0236483508353123,0.012631996066495585,0.0602470357995151
MTRN,2026-05-31,forest_full,vol_252,0.02620155514227593,"training impurity importance, noncausal",0.02454141921778874,0.005008425297994623,0.0237990558922599,0.017116578386525468,0.03729853642336035
MTRN,2026-05-31,forest_full,beta_252,0.006692364556886236,"training impurity importance, noncausal",1.2100749002267102,0.1895515777387994,1.1674815289655724,0.9626872081332325,1.724958771852396
MTRN,2026-05-31,forest_full,idio_vol,0.002265116458518845,"training impurity importance, noncausal",0.020891336209873698,0.0032675129512119427,0.0206211009801079,0.01598707343064999,0.027682379780779476
MTRN,2026-05-31,forest_full,downside_deviation,0.13836265086532035,"training impurity importance, noncausal",0.015309569010215582,0.006180031382543115,0.0141763160137246,0.006420636380580443,0.0425791224117496
MTRN,2026-05-31,forest_full,drawdown_252,0.005997805040930093,"training impurity importance, noncausal",-0.30066647396655144,0.11994735113658236,-0.2584412064654973,-0.615906365373066,-0.1517690335945991
MTRN,2026-05-31,forest_full,log_dollar_volume,0.05770213797693249,"training impurity importance, noncausal",15.826084682773551,0.5593603787985147,15.787597271408284,14.653692505831213,17.390918038122198
MTRN,2026-05-31,forest_full,turnover,0.08459544035967996,"training impurity importance, noncausal",0.005737740042236844,0.0017359691266077885,0.0052277621049941,0.003103806364362808,0.011509986503420078
MTRN,2026-05-31,forest_full,amihud,0.03551103393978254,"training impurity importance, noncausal",0.0027121366887588004,0.0019114470903140832,0.0022278560485702,0.000704455614500992,0.012545407272756517
MTRN,2026-05-31,forest_full,industry_vol,0.0050071559657977145,"training impurity importance, noncausal",0.01869191446911451,0.00781688866805028,0.0177061526076128,0.007145970172472304,0.05320450217047383
MTRN,2026-05-31,forest_full,sector_return,0.004844579546164838,"training impurity importance, noncausal",0.009575759222956764,0.05332748667908052,0.0148839106311777,-0.13113921837186052,0.12203591840974591
MTRN,2026-05-31,forest_full,semis_return,0.05518790879875755,"training impurity importance, noncausal",0.024519017619086515,0.07647414227565161,0.025984026308826,-0.16264114306332106,0.187535605898588
MTRN,2026-05-31,forest_full,defense_return,0.016279990185820437,"training impurity importance, noncausal",0.01388894114651548,0.05406543944665265,0.0136483215738101,-0.11688538591043655,0.1646100278901263
MTRN,2026-05-31,forest_full,driver_vol,0.019951307736967693,"training impurity importance, noncausal",0.014200253498791695,0.004692393730143537,0.0134295142168123,0.00768230803965236,0.032055075615703844
MTRN,2026-05-31,forest_full,copper_return,0.014323546873635334,"training impurity importance, noncausal",0.010830846983614917,0.062121651475713975,0.0103045741315792,-0.15030175689872546,0.1812303340172472
MTRN,2026-05-31,forest_full,gold_return,0.02149556073259442,"training impurity importance, noncausal",0.012337785409563963,0.04042888287434202,0.0063449084214499,-0.06944279136350429,0.1059398085728105
MTRN,2026-05-31,forest_full,silver_return,0.004293685745010154,"training impurity importance, noncausal",0.01730903479608608,0.09584277759468049,0.0047027078806982,-0.20025362023524815,0.4228214012343718
MTRN,2026-05-31,forest_full,gas_return,0.007220792835727916,"training impurity importance, noncausal",0.014356787023922924,0.15625680884209095,0.0150423370430297,-0.35047601972330106,0.4299717064333148
MTRN,2026-05-31,forest_full,oil_return,0.020211669122886317,"training impurity importance, noncausal",0.01439029922636647,0.11112960954627185,0.0086064295518455,-0.2437016608347297,0.5011375337856361
MTRN,2026-05-31,forest_full,revenue_growth_diff,0.006084668696517501,"training impurity importance, noncausal",0.0042100588109909845,0.05385457997774257,0.0,-0.11291833062615526,0.25569067527732725
MTRN,2026-05-31,forest_full,operating_margin_diff,0.0,"training impurity importance, noncausal",0.00019395883945291922,0.004784278682748581,0.0,-0.019034300420713055,0.018038606211932557
MTRN,2026-05-31,forest_full,roe_diff,0.0,"training impurity importance, noncausal",0.00026856301741653727,0.010865157724459062,0.0,-0.03334430003661254,0.05362629899645272
MTRN,2026-05-31,forest_full,earnings_yield_diff,0.000674472413260261,"training impurity importance, noncausal",-0.000424086228152173,0.006318467423665994,-0.0001246282848957,-0.02871936839646285,0.015965919717855027
MTRN,2026-05-31,forest_full,revenue_growth_lag1,0.005620749509363346,"training impurity importance, noncausal",0.05600673151746482,0.1495884397198903,0.0215466086088216,-0.2579067074396899,0.3666398986252523
MTRN,2026-05-31,forest_full,earnings_yield_lag1,0.005486114040111775,"training impurity importance, noncausal",0.030889980362798802,0.014946836257742232,0.0325970685440199,0.003430032936649148,0.06987792778587572
MTRN,2026-05-31,forest_full,pe_pct_change,0.006626982205141347,"training impurity importance, noncausal",0.03506952751774392,0.2948339401452012,0.0128967795933079,-0.6572926038967568,1.4121400746091297
MTRN,2026-05-31,forest_full,earnings_yield_z,0.0021795420942569746,"training impurity importance, noncausal",-0.39007852048224095,1.2676619438617938,-0.3810707334667768,-4.347592504359959,3.274279329727734
MTRN,2026-05-31,forest_full,eps_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,forest_full,ebitda_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,forest_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,forest_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,forest_full,fcf_equipment_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,forest_full,pe_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,boost_full,market_return,0.0,"training impurity importance, noncausal",0.012424484379127623,0.04259820593579427,0.0178947483018112,-0.09139042504181256,0.10788299481115324
MTRN,2026-05-31,boost_full,market_vol,0.0,"training impurity importance, noncausal",0.00913945766014617,0.005081843351526977,0.0077516689344662,0.0032182525309954477,0.03133576020712634
MTRN,2026-05-31,boost_full,smallcap_return,0.0,"training impurity importance, noncausal",0.010079673692487958,0.05636226099719778,0.0121754945764878,-0.11735914819375454,0.1343449186656197
MTRN,2026-05-31,boost_full,yield_10y,0.0,"training impurity importance, noncausal",0.02738817280654902,0.011802107872981022,0.0268099999427795,0.006291599750518764,0.04609919910430906
MTRN,2026-05-31,boost_full,yield_short,0.0,"training impurity importance, noncausal",0.0219754401066124,0.01874893382217057,0.0176999998092651,9.200000353157296e-05,0.05311800174713129
MTRN,2026-05-31,boost_full,yield_10y_change,0.023405360953031768,"training impurity importance, noncausal",0.00016964479618071995,0.0022938687600532397,8.000016212464045e-05,-0.005898400878906204,0.005141197586059476
MTRN,2026-05-31,boost_full,term_spread,0.0,"training impurity importance, noncausal",0.005428345494878265,0.009277853499688286,0.0059000015258789,-0.014250000667571972,0.02068159916400903
MTRN,2026-05-31,boost_full,vix,0.0,"training impurity importance, noncausal",0.18361753585205076,0.062174599141437,0.1690999984741211,0.1020640022277831,0.38783199920654304
MTRN,2026-05-31,boost_full,real_yield,0.0,"training impurity importance, noncausal",0.006783199999999996,0.010041661032319299,0.0056,-0.010752000000000001,0.022352
MTRN,2026-05-31,boost_full,real_yield_change,0.0,"training impurity importance, noncausal",8.307200000000616e-05,0.0019134653555306208,-0.0002,-0.003799999999999976,0.005892000000000008
MTRN,2026-05-31,boost_full,eurusd_return,0.0,"training impurity importance, noncausal",0.0010714679610977073,0.01922405139608844,-0.0002078682667822,-0.03638401840776627,0.050794791456337786
MTRN,2026-05-31,boost_full,dollar_return,0.022624035150844865,"training impurity importance, noncausal",-6.623724455657137e-05,0.01833181985975668,0.0004030725149981,-0.04390146194596145,0.03545967666164565
MTRN,2026-05-31,boost_full,revenue_growth,0.0,"training impurity importance, noncausal",0.05976684420772101,0.14996960376650642,0.0219013124652351,-0.2579067074396899,0.3666398986252523
MTRN,2026-05-31,boost_full,eps_growth,0.0,"training impurity importance, noncausal",0.2763734371751619,0.7382612007711977,0.1401869158878503,-0.8247422680412371,2.4000000000000004
MTRN,2026-05-31,boost_full,eps_change_price,0.06181613393261008,"training impurity importance, noncausal",0.00023894544437386684,0.00787117236842771,0.0010430248133384,-0.017827886118960398,0.03255565087883886
MTRN,2026-05-31,boost_full,loss_transition,0.0,"training impurity importance, noncausal",0.112,0.3153664535108324,0.0,0.0,1.0
MTRN,2026-05-31,boost_full,ebitda_growth,0.0,"training impurity importance, noncausal",0.10237862759302241,0.36466878560234256,0.09135297975285145,-0.507406223876522,1.2690597235743855
MTRN,2026-05-31,boost_full,gross_margin,0.0,"training impurity importance, noncausal",0.1932275268348309,0.014304797547202888,0.1892862006776471,0.16382807665919874,0.2259375311310479
MTRN,2026-05-31,boost_full,operating_margin,0.0,"training impurity importance, noncausal",0.0465190201544927,0.018880487948296203,0.0441521859565071,0.009913300477404132,0.0881593259634412
MTRN,2026-05-31,boost_full,net_margin,0.0,"training impurity importance, noncausal",0.03110966938938112,0.015154625039346005,0.027058470195849,0.0034949033648535,0.0625463894557884
MTRN,2026-05-31,boost_full,ebitda_margin,0.0,"training impurity importance, noncausal",0.08270467919729549,0.017891965931754895,0.0785841910747833,0.04614353184210835,0.1243398251765331
MTRN,2026-05-31,boost_full,roa,0.0,"training impurity importance, noncausal",0.03683592418441716,0.014992558119208264,0.0371404707387772,0.0034031160937683,0.06118812090415868
MTRN,2026-05-31,boost_full,roe,0.0,"training impurity importance, noncausal",0.06525072326722471,0.03264852482398831,0.0558886468204983,0.0067140496734768,0.1281522233308618
MTRN,2026-05-31,boost_full,cfo_assets,0.0,"training impurity importance, noncausal",0.08524720619240017,0.025563826482887415,0.0949899033843947,0.0362869456502698,0.1429765174759714
MTRN,2026-05-31,boost_full,fcf_equipment_assets,0.0,"training impurity importance, noncausal",0.04060445794155774,0.031751459468218494,0.0511201576518176,-0.0308608884026036,0.1063214179340862
MTRN,2026-05-31,boost_full,cash_assets,0.0,"training impurity importance, noncausal",0.040299325723995284,0.04897752088106485,0.0211857594772597,0.0072311907774319,0.2545739525288555
